EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
888
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1834
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2576.69995	0
2576.78345	2
2576.86670	3
2576.91675	2
2577.03345	4
2577.11670	2
2577.19995	4
2577.25000	2
2577.36670	3
2577.41675	3
2577.53345	2
2577.58325	3
2577.70825	2
2577.75000	3
2577.87500	1
2577.91675	2
2578.03345	1
2578.08325	2
2578.19995	1
2578.25000	1
2578.33325	4
2578.44995	2
2578.53345	3
2578.58325	3
2578.69995	2
2578.75000	0
2578.86670	2
2578.91675	4
2579.03345	2
2579.11670	4
2579.19995	2
2579.25000	4
2579.36670	3
2579.41675	0
2579.53345	2
2579.58325	2
2579.70825	5
2579.75000	2
2579.86670	5
2579.91675	6
2580.03345	3
2580.08325	4
2580.19995	4
2580.28345	3
2580.36670	3
2580.44995	3
2580.53345	2
2580.62500	3
2580.69995	2
2580.75000	4
2580.86670	2
2580.91675	4
2581.03345	3
2581.08325	3
2581.19995	2
2581.25000	2
2581.36670	1
2581.41675	1
2581.53345	0
2581.58325	2
2581.69995	2
2581.75000	3
2581.86670	3
2581.91675	2
2582.03345	1
2582.08325	0
2582.19995	3
2582.28345	2
2582.36670	1
2582.41675	1
2582.53345	3
2582.61670	-1
2582.69995	1
2582.75000	0
2582.86670	0
2582.91675	-1
2583.03345	-1
2583.08325	0
2583.19995	1
2583.25000	0
2583.36670	-1
2583.41675	2
2583.53345	-1
2583.58325	-1
2583.69995	0
2583.75000	-1
2583.83325	-1
2583.94995	-3
2584.03345	0
2584.11670	2
2584.19995	1
2584.28345	1
2584.36670	1
2584.44995	0
2584.53345	0
2584.58325	-2
2584.69995	-1
2584.75000	0
2584.86670	0
2584.91675	-1
2585.03345	-2
2585.08325	-1
2585.20825	-2
2585.25000	-3
2585.36670	-1
2585.41675	0
2585.53345	0
2585.58325	-3
2585.69995	0
2585.78345	-1
2585.86670	0
2585.94995	1
2586.03345	0
2586.08325	1
2586.19995	0
2586.25000	0
2586.36670	1
2586.41675	0
2586.53345	-1
2586.58325	1
2586.66675	2
2586.78345	0
2586.86670	0
2586.91675	0
2587.04175	1
2587.08325	-2
2587.19995	1
2587.25000	0
2587.36670	1
2587.41675	2
2587.53345	1
2587.61670	1
2587.69995	0
2587.78345	2
2587.86670	2
2587.94995	2
2588.03345	1
2588.11670	1
2588.19995	1
2588.25000	0
2588.36670	0
2588.41675	0
2588.53345	0
