EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
904
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1832
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2567.25000	-4
2567.36670	-3
2567.41675	-5
2567.53345	-5
2567.62500	-4
2567.69995	-5
2567.75000	-5
2567.86670	-6
2567.91675	-5
2568.03345	-5
2568.08325	-5
2568.19995	-5
2568.25000	-5
2568.36670	-5
2568.41675	-5
2568.53345	-5
2568.58325	-4
2568.69995	-4
2568.78345	-3
2568.86670	-4
2568.94995	-3
2569.03345	-5
2569.08325	-6
2569.19995	-5
2569.28345	-4
2569.36670	-5
2569.41675	-5
2569.53345	-5
2569.58325	-6
2569.66675	-3
2569.78345	-6
2569.83325	-5
2569.91675	-7
2570.00000	-6
2570.11670	-5
2570.20825	-8
2570.28345	-5
2570.37500	-6
2570.44995	-6
2570.54175	-7
2570.61670	-4
2570.70825	-6
2570.78345	-5
2570.86670	-3
2570.91675	-4
2571.03345	-4
2571.11670	-4
2571.19995	-3
2571.25000	-4
2571.36670	-3
2571.44995	-3
2571.53345	-2
2571.61670	-3
2571.69995	-3
2571.78345	-4
2571.86670	-3
2571.95825	-4
2572.03345	-2
2572.11670	-3
2572.20825	-1
2572.28345	-3
2572.36670	-3
2572.44995	-3
2572.53345	-2
2572.61670	-2
2572.66675	-3
2572.78345	-3
2572.83325	-4
2572.94995	-3
2573.03345	-1
2573.11670	-2
2573.16675	0
2573.28345	-2
2573.33325	-3
2573.44995	-2
2573.50000	-2
2573.61670	-2
2573.66675	-3
2573.78345	-4
2573.83325	-2
2573.94995	-5
2574.00000	-2
2574.11670	-4
2574.20825	-5
2574.28345	-5
2574.33325	-5
2574.44995	-5
2574.50000	-4
2574.61670	-6
2574.69995	-4
2574.75000	-5
2574.86670	-5
2574.95825	-5
2575.03345	-5
2575.08325	-4
2575.19995	-5
2575.28345	-6
2575.36670	-4
2575.45825	-5
2575.53345	-3
2575.61670	-4
2575.69995	-4
2575.78345	-5
2575.83325	-5
2575.94995	-5
2576.03345	-8
2576.11670	-6
2576.19995	-6
2576.28345	-5
2576.36670	-7
2576.44995	-5
2576.53345	-6
2576.61670	-3
2576.69995	-4
2576.79175	-4
2576.86670	-3
2576.94995	-4
2577.03345	-6
2577.11670	-6
2577.20825	-6
2577.28345	-6
2577.36670	-6
2577.45825	-8
2577.53345	-3
2577.58325	-5
2577.69995	-4
2577.78345	-4
2577.86670	-6
2577.95825	-5
2578.03345	-5
2578.12500	-8
2578.19995	-5
2578.28345	-5
2578.33325	-4
2578.44995	-4
2578.53345	-6
2578.62500	-4
2578.69995	-5
2578.78345	-3
2578.86670	-5
2578.95825	-4
2579.04175	-5
2579.11670	-5
2579.16675	-4
2579.28345	-5
2579.33325	-4
2579.44995	-2
2579.53345	-6
2579.61670	-6
2579.69995	-5
2579.78345	-5
2579.86670	-5
2579.94995	-4
2580.03345	-3
2580.08325	-1
2580.19995	-5
2580.28345	-4
2580.36670	-2
2580.45825	-1
2580.53345	-2
2580.58325	-2
2580.69995	-4
2580.75000	-4
2580.86670	-3
2580.91675	-6
2581.03345	-6
2581.08325	-4
2581.19995	-2
2581.25000	-7
2581.36670	-4
2581.41675	-4
2581.53345	-5
2581.58325	-6
2581.69995	-5
2581.78345	-4
2581.83325	-5
2581.94995	-5
2582.03345	-5
2582.11670	-3
2582.19995	-5
2582.28345	-5
2582.36670	-5
2582.44995	-3
2582.53345	-5
2582.61670	-4
2582.69995	-6
2582.75000	-6
2582.86670	-6
2582.94995	-5
2583.03345	-8
2583.11670	-5
2583.20825	-6
2583.28345	-8
2583.37500	-7
2583.44995	-6
2583.53345	-7
2583.58325	-5
2583.69995	-9
2583.78345	-7
2583.83325	-6
2583.94995	-8
2584.00000	-7
2584.11670	-7
2584.16675	-6
2584.28345	-7
2584.33325	-6
2584.44995	-7
2584.50000	-7
2584.61670	-8
2584.66675	-8
2584.78345	-8
2584.83325	-8
2584.94995	-5
2585.00000	-5
2585.11670	-7
2585.19995	-7
2585.28345	-7
2585.36670	-6
2585.44995	-4
2585.50000	-5
2585.61670	-4
2585.66675	-5
2585.78345	-5
2585.83325	-6
2585.95825	-6
2586.00000	-6
2586.11670	-4
2586.16675	-4
2586.28345	-3
2586.33325	-4
2586.44995	-4
2586.50000	-3
2586.61670	-3
2586.66675	-4
2586.78345	-5
2586.83325	-3
2586.94995	-3
2587.03345	-5
2587.11670	-3
2587.19995	-6
2587.28345	-4
2587.33325	-4
2587.44995	-5
2587.53345	-4
2587.62500	-3
2587.69995	-5
2587.75000	-5
2587.86670	-6
2587.94995	-7
2588.03345	-4
2588.11670	-5
2588.19995	-5
2588.28345	-6
2588.36670	-5
2588.44995	-4
2588.53345	-4
2588.61670	-4
2588.66675	-3
2588.78345	-5
2588.86670	-4
2588.94995	-3
2589.03345	-4
2589.11670	-2
2589.19995	-6
2589.28345	-6
2589.36670	-5
2589.45825	-4
2589.53345	-4
2589.62500	-5
2589.69995	-5
2589.78345	-5
2589.83325	-5
2589.94995	-3
2590.03345	-3
2590.11670	-3
2590.19995	-5
2590.29175	-4
2590.36670	-4
2590.44995	-3
2590.54175	-3
2590.62500	-3
2590.69995	-2
2590.78345	-5
2590.86670	-3
2590.91675	-3
2591.03345	-4
2591.08325	-2
2591.19995	-4
2591.28345	-4
2591.36670	-4
2591.44995	-3
2591.53345	-3
2591.58325	-4
2591.69995	-4
2591.75000	-4
2591.86670	-4
2591.91675	-2
2592.04175	-5
2592.08325	-5
2592.19995	-4
2592.25000	-3
2592.36670	-3
2592.44995	-3
2592.54175	-3
2592.62500	-5
2592.66675	-3
2592.78345	-3
2592.86670	-4
2592.91675	-3
2593.03345	-5
2593.11670	-4
2593.20825	-3
2593.28345	-3
2593.36670	-4
2593.44995	-2
2593.53345	-3
2593.61670	-1
2593.69995	-3
2593.79175	-1
2593.86670	-1
2593.94995	0
2594.04175	0
2594.11670	-2
2594.20825	1
2594.29175	0
2594.36670	1
2594.41675	0
2594.53345	-1
2594.61670	-1
2594.66675	-2
2594.78345	-4
2594.86670	-2
2594.94995	-2
2595.03345	-4
2595.12500	-4
2595.19995	-4
2595.28345	-4
2595.36670	-4
2595.44995	-2
2595.50000	-3
2595.61670	-4
2595.69995	-3
2595.75000	-3
2595.86670	-2
2595.91675	-4
2596.03345	-7
2596.11670	-4
2596.20825	-5
2596.28345	-6
2596.37500	-5
2596.44995	-7
2596.53345	-5
2596.58325	-5
2596.69995	-6
2596.78345	-5
2596.87500	-5
2596.95825	-6
2597.03345	-5
2597.11670	-6
2597.19995	-3
2597.28345	-6
2597.33325	-4
2597.44995	-6
2597.50000	-6
2597.61670	-6
2597.66675	-5
2597.78345	-5
2597.83325	-4
2597.94995	-6
2598.04175	-6
2598.11670	-6
2598.16675	-6
2598.28345	-5
2598.33325	-6
2598.44995	-5
2598.53345	-2
2598.61670	-5
2598.69995	-6
2598.75000	-5
2598.86670	-5
2598.91675	-6
2599.03345	-6
2599.11670	-5
2599.16675	-6
2599.28345	-7
2599.33325	-6
2599.44995	-6
2599.50000	-5
2599.61670	-6
2599.66675	-5
2599.79175	-3
2599.86670	-4
2599.94995	-5
2600.03345	-4
2600.08325	-3
2600.19995	-2
2600.25000	-3
2600.36670	-5
2600.41675	-4
2600.50000	-4
2600.62500	-3
2600.69995	-3
2600.75000	-2
2600.86670	-4
2600.91675	-2
2601.03345	-4
2601.08325	-3
2601.19995	-5
2601.25000	-4
2601.36670	-4
2601.41675	-5
2601.54175	-3
2601.61670	-1
2601.69995	-2
2601.75000	-2
2601.86670	-4
2601.91675	-3
2602.03345	-4
2602.08325	-4
2602.19995	-4
2602.25000	-4
2602.36670	-4
2602.41675	-4
2602.53345	-6
2602.58325	-3
2602.69995	-5
2602.75000	-5
2602.86670	-4
2602.91675	-3
2603.03345	-3
2603.08325	-3
2603.19995	-2
2603.25000	-2
2603.36670	-2
2603.41675	-2
2603.53345	-2
2603.61670	-2
2603.69995	-4
2603.78345	-2
2603.86670	-2
2603.91675	-3
2604.03345	-1
2604.08325	-4
2604.19995	-3
2604.29175	-2
2604.36670	-3
2604.41675	-3
2604.53345	-2
2604.58325	-4
2604.69995	-2
2604.75000	-2
2604.86670	-4
2604.91675	-3
2605.03345	-4
2605.08325	-3
2605.19995	-3
2605.28345	-3
2605.36670	-3
2605.44995	-3
2605.53345	-3
2605.61670	-4
2605.66675	-3
2605.78345	-5
2605.86670	-3
2605.94995	-3
2606.04175	-3
2606.11670	-4
2606.19995	-2
2606.28345	-4
2606.36670	-3
2606.41675	-4
2606.54175	-3
2606.61670	-3
2606.69995	-4
2606.78345	-4
2606.86670	-4
2606.94995	-4
2607.04175	-4
2607.11670	-3
2607.19995	-3
2607.28345	-2
2607.36670	-4
2607.44995	-2
2607.53345	-2
2607.62500	-2
2607.69995	-3
2607.78345	-3
2607.86670	-3
2607.94995	-3
2608.03345	-2
2608.11670	-4
2608.19995	-5
2608.25000	-5
2608.36670	-4
2608.41675	-5
2608.53345	-5
2608.58325	-6
2608.69995	-5
2608.75000	-6
2608.87500	-5
2608.94995	-5
2609.03345	-4
2609.08325	-2
2609.19995	-4
2609.28345	-5
2609.36670	-5
2609.41675	-3
2609.50000	-1
2609.61670	-3
2609.69995	-5
2609.75000	-3
2609.86670	-3
2609.91675	-3
2610.03345	-3
2610.08325	-4
2610.19995	-1
2610.25000	-3
2610.36670	-2
2610.41675	-1
2610.53345	0
2610.58325	0
2610.69995	1
2610.78345	-1
2610.86670	-2
2610.94995	-1
2611.03345	-1
2611.11670	-1
2611.19995	-1
2611.25000	-1
2611.36670	-3
2611.44995	-1
2611.53345	-2
2611.61670	-2
2611.69995	-3
2611.75000	-3
2611.86670	-3
2611.91675	-3
2612.03345	-3
2612.08325	-2
2612.19995	-2
2612.25000	-4
2612.36670	-2
2612.41675	-2
2612.54175	-1
2612.61670	0
2612.69995	-3
2612.78345	-3
2612.86670	-4
2612.91675	-4
2613.03345	-3
2613.08325	-4
2613.19995	-3
2613.28345	-5
2613.36670	-5
2613.41675	-6
2613.53345	-4
2613.58325	-4
2613.69995	-4
2613.75000	-3
2613.87500	-3
2613.91675	-3
2614.03345	-4
2614.08325	-3
2614.19995	-5
2614.25000	-3
2614.36670	-3
2614.44995	-5
2614.53345	-3
2614.61670	-5
2614.66675	-4
2614.78345	-5
2614.87500	-4
2614.94995	-4
2615.03345	-2
2615.11670	-3
2615.16675	-3
2615.28345	-4
2615.33325	-2
2615.44995	-4
2615.50000	-2
2615.61670	-5
2615.66675	-1
2615.78345	-4
2615.83325	-4
2615.94995	-4
2616.00000	-4
2616.11670	-4
2616.19995	-2
2616.28345	-3
2616.36670	-4
2616.41675	-3
2616.50000	-4
2616.61670	-4
2616.66675	-5
2616.78345	-5
2616.83325	-4
2616.94995	-6
2617.00000	-3
2617.12500	-5
2617.16675	-5
2617.28345	-4
2617.33325	-3
2617.44995	-5
2617.50000	-4
2617.61670	-4
2617.66675	-6
2617.78345	-5
2617.83325	-6
2617.94995	-6
2618.04175	-7
2618.11670	-4
2618.16675	-7
2618.28345	-6
2618.33325	-7
2618.44995	-5
2618.50000	-6
2618.61670	-7
2618.66675	-7
2618.78345	-6
2618.83325	-7
2618.94995	-6
2619.00000	-6
2619.11670	-4
2619.16675	-5
2619.28345	-6
2619.33325	-5
2619.44995	-5
2619.50000	-4
2619.61670	-5
2619.66675	-2
2619.78345	-5
