EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
901
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1780
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2615.53345	5
2615.62500	4
2615.70825	6
2615.79175	4
2615.86670	7
2615.95825	5
2616.00000	5
2616.11670	6
2616.19995	3
2616.28345	6
2616.36670	5
2616.41675	4
2616.53345	4
2616.58325	5
2616.69995	6
2616.75000	6
2616.83325	6
2616.94995	7
2617.03345	7
2617.08325	6
2617.19995	5
2617.25000	5
2617.36670	3
2617.44995	4
2617.53345	3
2617.61670	4
2617.70825	4
2617.78345	2
2617.87500	3
2617.94995	2
2618.03345	2
2618.08325	3
2618.19995	2
2618.28345	2
2618.36670	1
2618.44995	1
2618.50000	1
2618.61670	0
2618.66675	2
2618.75000	2
2618.86670	3
2618.91675	1
2619.03345	3
2619.12500	3
2619.19995	2
2619.29175	2
2619.36670	0
2619.45825	3
2619.53345	2
2619.62500	2
2619.69995	5
2619.78345	3
2619.83325	2
2619.94995	3
2620.03345	3
2620.11670	2
2620.16675	4
2620.28345	3
2620.36670	2
2620.44995	2
2620.50000	2
2620.58325	1
2620.69995	1
2620.75000	0
2620.86670	0
2620.91675	0
2621.03345	1
2621.11670	0
2621.19995	0
2621.25000	-1
2621.37500	-2
2621.44995	0
2621.54175	2
2621.61670	1
2621.69995	1
2621.78345	1
2621.83325	1
2621.91675	2
2622.00000	2
2622.11670	2
2622.16675	2
2622.25000	3
2622.36670	1
2622.44995	2
2622.50000	3
2622.61670	5
2622.66675	3
2622.78345	2
2622.86670	2
2622.95825	0
2623.03345	2
2623.12500	2
2623.19995	1
2623.29175	2
2623.36670	0
2623.44995	2
2623.50000	2
2623.61670	3
2623.66675	4
2623.78345	3
2623.86670	3
2623.91675	2
2624.03345	4
2624.08325	2
2624.19995	1
2624.25000	4
2624.36670	2
2624.41675	3
2624.53345	1
2624.58325	1
2624.69995	1
2624.75000	1
2624.86670	1
2624.94995	1
2625.04175	3
2625.11670	0
2625.20825	0
2625.28345	0
2625.36670	1
2625.41675	1
2625.53345	2
2625.58325	3
2625.69995	2
2625.78345	-1
2625.86670	-2
2625.94995	0
2626.00000	1
2626.11670	0
2626.16675	1
2626.28345	0
2626.36670	1
2626.41675	1
2626.53345	0
2626.62500	0
2626.69995	0
2626.79175	0
2626.86670	0
2626.95825	0
2627.03345	-1
2627.11670	0
2627.16675	0
2627.28345	1
2627.33325	2
2627.44995	-1
2627.53345	0
2627.61670	0
2627.66675	0
2627.78345	0
2627.86670	1
2627.94995	-1
2628.03345	0
2628.08325	1
2628.20825	0
2628.25000	0
2628.36670	0
2628.41675	1
2628.53345	0
2628.61670	-1
2628.69995	-1
2628.78345	-2
2628.86670	-1
2628.94995	1
2629.03345	-1
2629.08325	0
2629.19995	-1
2629.25000	-2
2629.33325	-1
2629.41675	0
2629.53345	-1
2629.58325	-1
2629.69995	0
2629.75000	0
2629.86670	0
2629.91675	0
2630.03345	-1
2630.08325	2
2630.19995	1
2630.29175	0
2630.36670	0
2630.44995	2
2630.53345	1
2630.61670	1
2630.66675	1
2630.78345	1
2630.83325	0
2630.94995	0
2631.00000	2
2631.11670	2
2631.16675	0
2631.28345	2
2631.33325	-1
2631.44995	1
2631.50000	0
2631.61670	0
2631.66675	0
2631.78345	-2
2631.86670	-1
2631.95825	-1
2632.03345	-3
2632.12500	0
2632.19995	-1
2632.28345	0
2632.36670	-1
2632.45825	-1
