EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
871
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1789
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2564.03345	-3
2564.08325	-3
2564.19995	-2
2564.25000	-3
2564.36670	-5
2564.41675	-4
2564.53345	-2
2564.61670	-3
2564.70825	-4
2564.79175	-4
2564.87500	-2
2564.94995	-1
2565.04175	-2
2565.12500	-3
2565.19995	-2
2565.28345	0
2565.36670	-2
2565.41675	-3
2565.53345	0
2565.58325	0
2565.66675	-1
2565.75000	-2
2565.86670	-1
2565.91675	-1
2566.03345	-2
2566.08325	-2
2566.19995	0
2566.25000	-1
2566.36670	-3
2566.44995	1
2566.53345	-1
2566.61670	-2
2566.69995	-2
2566.79175	-3
2566.86670	-1
2566.94995	-3
2567.03345	-1
2567.08325	-2
2567.19995	-2
2567.25000	-2
2567.36670	-1
2567.41675	-1
2567.50000	-1
2567.61670	-1
2567.69995	-1
2567.75000	-2
2567.86670	-1
2567.91675	1
2568.03345	-1
2568.08325	-2
2568.20825	-2
2568.28345	-1
2568.36670	-3
2568.45825	-1
2568.53345	-3
2568.61670	-2
2568.69995	-3
2568.78345	-3
2568.87500	-1
2568.94995	-1
2569.03345	0
2569.08325	-2
2569.19995	-3
2569.25000	-5
2569.36670	-2
2569.44995	-3
2569.53345	-4
2569.61670	-5
2569.69995	-3
2569.78345	-5
2569.86670	-5
2569.94995	-5
2570.04175	-3
2570.12500	-3
2570.20825	-4
2570.29175	-3
2570.37500	-4
2570.44995	-4
2570.54175	-2
2570.61670	-2
2570.69995	-4
2570.78345	-2
2570.86670	-2
2570.94995	-3
2571.00000	-5
2571.11670	-3
2571.16675	-3
2571.28345	-3
2571.33325	-3
2571.44995	-4
2571.50000	-3
2571.61670	-3
2571.66675	-1
2571.78345	-3
2571.83325	-3
2571.94995	-3
2572.00000	-3
2572.11670	-2
2572.19995	-3
2572.28345	-2
2572.33325	-1
2572.45825	-2
2572.53345	-1
2572.61670	-4
2572.66675	-4
2572.78345	-3
2572.83325	-3
2572.94995	-4
2573.00000	-4
2573.11670	-2
2573.16675	-2
2573.28345	-2
2573.33325	-1
2573.44995	-4
2573.50000	-3
2573.61670	-1
2573.69995	-2
2573.78345	-3
2573.83325	-4
2573.94995	-4
2574.03345	-1
2574.11670	-5
2574.19995	-4
2574.29175	-4
2574.37500	-4
2574.44995	-3
2574.53345	-4
2574.61670	-4
2574.69995	-4
2574.75000	-4
2574.86670	-5
2574.91675	-4
2575.03345	-7
2575.08325	-6
2575.19995	-4
2575.25000	-5
2575.36670	-4
2575.41675	-5
2575.53345	-3
2575.58325	-3
2575.69995	-4
2575.79175	-4
2575.87500	-4
2575.95825	-4
2576.04175	-6
