EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
796
Type
17
Field set
3200.00000
Scan Range
 200.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
   1.00000
Frequency
   9.15000
Power
  10.00000
Base line
1801
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3119.42334	-1
3119.43994	-1
3119.45679	1
3119.47339	-1
3119.48999	-1
3119.50659	-1
3119.52344	-1
3119.54004	-1
3119.55664	0
3119.57495	-2
3119.59155	-1
3119.60840	-1
3119.62329	-1
3119.63989	-1
3119.64990	0
3119.67334	-2
3119.68994	0
3119.70679	-1
3119.72339	0
3119.73999	-2
3119.75659	-1
3119.77490	0
3119.79004	-2
3119.80664	1
3119.82324	0
3119.84009	-2
3119.85669	0
3119.87329	-1
3119.88989	-1
3119.90845	-2
3119.92334	-1
3119.93994	-1
3119.94995	0
3119.97339	0
3119.98999	-1
3120.00659	-1
3120.02344	-1
3120.04004	0
3120.05664	-1
3120.07324	0
3120.09009	-1
3120.10669	-1
3120.12500	-1
3120.14160	-1
3120.15674	-1
3120.17334	-2
3120.18994	-1
3120.19995	-1
3120.22339	0
3120.23340	-1
3120.25659	-1
3120.26660	1
3120.29004	-2
3120.30005	-2
3120.32495	0
3120.33325	-1
3120.35669	-1
3120.37329	-1
3120.38989	0
3120.40674	-3
3120.42334	-1
3120.43335	-1
3120.45679	0
3120.46655	-1
3120.48999	-2
3120.50000	1
3120.52344	-2
3120.53345	1
3120.55664	-1
3120.56665	-1
3120.59009	-2
3120.60010	1
3120.62329	-2
3120.63330	0
3120.65674	1
3120.67334	2
3120.68335	0
3120.70679	-1
3120.72339	1
3120.73999	-1
3120.75659	0
3120.77344	0
3120.79004	-1
3120.80005	-1
3120.82495	0
3120.83325	2
3120.85669	1
3120.86670	1
3120.88989	-1
3120.89990	-1
3120.92334	1
3120.93335	0
3120.95679	1
3120.96655	0
3120.98999	0
3121.00000	1
3121.02344	0
3121.04004	-1
3121.05835	0
3121.07324	0
3121.09155	-1
3121.10669	0
3121.12329	-1
3121.13989	0
3121.15674	-1
3121.16675	0
3121.18994	-1
3121.20679	1
3121.22339	1
3121.23999	0
3121.25000	2
3121.27490	0
3121.28345	-1
3121.30664	-2
3121.31665	-1
3121.34009	-2
3121.35010	0
3121.37329	-1
3121.38330	-1
3121.40674	0
3121.41675	0
3121.43994	-2
3121.45679	-1
3121.47339	-1
3121.48999	-2
3121.50659	-2
3121.51660	1
3121.54004	0
3121.55664	0
3121.57324	-1
3121.58325	-2
3121.60669	-2
3121.61670	-1
3121.63989	2
3121.64990	-1
