EPRTextModeVersion05

Year
2025
Month
2
Day
13
Time
1082
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1708
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2579.41675	-5
2579.53345	-5
2579.58325	-4
2579.69995	-6
2579.78345	-5
2579.87500	-5
2579.94995	-4
2580.03345	-3
2580.11670	-4
2580.19995	-5
2580.28345	-4
2580.33325	-5
2580.44995	-5
2580.50000	-6
2580.61670	-5
2580.66675	-7
2580.78345	-6
2580.83325	-6
2580.94995	-6
2581.00000	-5
2581.11670	-8
2581.16675	-8
2581.28345	-5
2581.36670	-5
2581.44995	-7
2581.53345	-7
2581.61670	-5
2581.69995	-5
2581.78345	-5
2581.86670	-6
2581.94995	-6
2582.00000	-6
2582.08325	-5
2582.19995	-4
2582.28345	-4
2582.33325	-4
2582.44995	-5
2582.50000	-4
2582.61670	-5
2582.66675	-4
2582.78345	-5
2582.83325	-5
2582.94995	-7
2583.00000	-4
2583.12500	-6
2583.19995	-5
2583.28345	-5
2583.33325	-3
2583.44995	-6
2583.50000	-7
2583.61670	-7
2583.66675	-6
2583.75000	-6
2583.86670	-6
2583.94995	-8
2584.00000	-7
2584.11670	-8
2584.16675	-9
2584.28345	-7
2584.33325	-7
2584.44995	-8
2584.50000	-6
2584.61670	-9
2584.66675	-7
2584.78345	-8
2584.83325	-8
2584.94995	-6
2585.03345	-6
2585.11670	-4
2585.19995	-4
2585.29175	-6
2585.36670	-7
2585.44995	-6
2585.53345	-8
2585.58325	-6
2585.69995	-7
2585.78345	-8
2585.86670	-8
2585.91675	-8
2586.03345	-7
2586.08325	-8
2586.19995	-5
2586.25000	-8
2586.36670	-6
2586.41675	-7
2586.53345	-6
2586.58325	-6
2586.69995	-8
2586.78345	-6
2586.86670	-6
2586.95825	-7
2587.03345	-5
2587.08325	-9
2587.19995	-7
2587.28345	-8
2587.36670	-7
2587.41675	-7
2587.53345	-5
2587.61670	-5
2587.69995	-6
2587.75000	-5
2587.87500	-4
2587.94995	-4
2588.00000	-4
2588.11670	-4
2588.19995	-1
2588.28345	-4
2588.36670	-4
2588.44995	-3
2588.53345	-3
2588.62500	-5
2588.70825	-3
2588.78345	-5
2588.87500	-4
2588.94995	-4
2589.04175	-3
2589.11670	-3
2589.19995	-4
2589.28345	-4
2589.36670	-5
2589.41675	-4
2589.53345	-5
2589.61670	-5
2589.69995	-3
2589.78345	-5
2589.86670	-3
2589.94995	-3
2590.03345	-3
2590.11670	-4
2590.19995	-2
2590.28345	-2
2590.37500	-2
2590.44995	-1
2590.54175	-3
2590.61670	-3
2590.70825	-1
2590.79175	-4
2590.87500	-3
2590.94995	-4
2591.03345	-2
2591.11670	-4
2591.16675	-4
2591.28345	-3
2591.36670	-4
2591.41675	-5
2591.53345	-2
2591.61670	-5
2591.66675	-2
2591.78345	-4
2591.83325	-4
2591.94995	-4
2592.00000	-1
2592.11670	-4
2592.16675	-2
2592.28345	-3
2592.36670	-2
2592.44995	-4
2592.53345	-2
2592.61670	-3
2592.69995	-5
2592.78345	-3
2592.86670	-3
2592.91675	-3
2593.03345	-3
2593.11670	-3
2593.19995	-6
2593.28345	-4
2593.33325	-6
2593.44995	-6
2593.50000	-4
2593.61670	-3
2593.66675	-4
2593.78345	-7
2593.83325	-3
2593.94995	-7
2594.00000	-5
2594.11670	-6
2594.19995	-3
2594.29175	-6
2594.36670	-5
2594.45825	-6
2594.53345	-5
2594.62500	-8
2594.69995	-7
2594.78345	-7
2594.86670	-7
2594.94995	-6
2595.00000	-6
2595.11670	-4
2595.19995	-6
2595.28345	-6
2595.36670	-4
2595.41675	-5
2595.53345	-4
2595.58325	-5
2595.69995	-5
2595.75000	-6
2595.86670	-6
2595.94995	-5
2596.04175	-7
2596.12500	-6
2596.19995	-4
2596.28345	-5
2596.37500	-5
2596.45825	-6
2596.53345	-6
2596.61670	-7
2596.69995	-5
2596.75000	-5
2596.86670	-4
2596.94995	-7
2597.03345	-3
2597.11670	-6
2597.19995	-4
2597.28345	-4
2597.33325	-3
2597.44995	-3
2597.50000	-4
2597.61670	-3
2597.66675	-3
2597.79175	-5
2597.86670	-4
2597.94995	-3
2598.03345	-3
2598.11670	-2
2598.20825	-3
2598.28345	-3
2598.33325	-3
2598.44995	-2
2598.50000	-2
2598.61670	-4
2598.69995	-2
2598.78345	-5
2598.83325	-2
2598.94995	-4
2599.00000	-4
2599.08325	-3
2599.19995	-2
2599.28345	-4
2599.33325	-2
2599.44995	-3
2599.50000	-4
2599.61670	-2
2599.69995	-3
2599.79175	-4
2599.86670	-3
2599.95825	-4
2600.03345	-2
2600.11670	-3
2600.19995	-3
2600.25000	-2
2600.36670	-2
2600.41675	-3
2600.53345	-1
2600.58325	-5
2600.69995	-3
2600.75000	-1
2600.83325	-3
2600.94995	0
2601.03345	0
2601.08325	-1
2601.19995	0
2601.25000	-2
2601.36670	-2
2601.44995	0
2601.54175	-1
2601.62500	-1
2601.70825	-1
2601.78345	-1
2601.86670	-2
2601.94995	-1
2602.00000	-1
2602.11670	3
2602.19995	0
2602.28345	0
2602.33325	-1
2602.44995	1
2602.50000	-2
2602.58325	-1
2602.69995	-1
2602.78345	-1
2602.83325	-1
2602.95825	-2
2603.00000	-3
2603.11670	-2
2603.16675	-2
2603.28345	-3
2603.36670	-3
2603.45825	-1
