EPRTextModeVersion05

Year
2024
Month
11
Day
18
Time
758
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  20.00000
Frequency
   9.14500
Power
  10.00000
Base line
2859
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2613.36670	-12
2613.44995	-11
2613.53345	-7
2613.61670	-9
2613.69995	-8
2613.78345	-5
2613.83325	-4
2613.94995	-6
2614.00000	-5
2614.11670	-7
2614.16675	-7
2614.29175	-7
2614.36670	-6
2614.44995	-8
2614.53345	-7
2614.62500	-5
2614.69995	-4
2614.78345	-2
2614.86670	-3
2614.95825	-3
2615.03345	0
2615.12500	-1
2615.19995	-2
2615.28345	-1
2615.33325	-2
2615.44995	-3
2615.50000	-2
2615.61670	-1
2615.69995	-3
2615.79175	-3
2615.86670	-4
2615.94995	-2
2616.03345	-2
2616.12500	-5
2616.19995	-6
2616.29175	-5
2616.37500	-3
2616.45825	-7
2616.53345	-4
2616.62500	-6
2616.69995	-4
2616.79175	-4
2616.86670	-8
2616.94995	-5
2617.00000	-7
2617.11670	-5
2617.19995	1
2617.28345	-2
2617.36670	-5
2617.41675	-7
2617.53345	-8
2617.58325	-5
2617.69995	-6
2617.75000	-5
2617.86670	-5
2617.91675	-4
2618.03345	-4
2618.12500	-9
2618.19995	-9
2618.28345	-8
2618.36670	-8
2618.41675	-11
2618.53345	-5
2618.61670	-9
2618.69995	-8
2618.75000	-6
2618.86670	-8
2618.91675	-9
2619.03345	-8
2619.08325	-7
2619.16675	-9
2619.25000	-8
2619.36670	-6
2619.41675	-8
2619.53345	-10
2619.58325	-10
2619.69995	-9
2619.78345	-8
2619.87500	-5
2619.95825	-6
2620.04175	-7
2620.11670	-4
2620.20825	-4
2620.28345	-2
2620.37500	1
2620.44995	-1
2620.54175	1
2620.61670	1
2620.69995	1
2620.78345	2
2620.86670	3
2620.91675	3
2621.03345	7
2621.11670	7
2621.19995	5
