EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
926
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
   1.25000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   1.00000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3211.46167	2
3211.46997	-2
3211.48242	-1
3211.49072	-5
3211.50342	0
3211.51172	-1
3211.52002	0
3211.53247	2
3211.54175	-1
3211.55322	-1
3211.56177	1
3211.57007	2
3211.58252	0
3211.59082	-2
3211.60327	-2
3211.61157	0
3211.62012	3
3211.63257	-1
3211.64160	-1
3211.65332	0
3211.66162	0
3211.66992	1
3211.68262	1
3211.69165	-3
3211.70337	5
3211.71167	1
3211.71997	1
3211.73242	-3
3211.74170	-3
3211.75000	1
3211.76172	-2
3211.77002	-2
3211.78247	-5
3211.79175	3
3211.80322	-2
3211.81177	-2
3211.82007	0
3211.83252	-1
3211.84082	2
3211.85327	4
3211.86157	1
3211.87012	3
3211.88257	-1
3211.89087	0
3211.90332	2
3211.91162	-2
3211.91992	1
3211.93262	0
3211.94165	0
3211.95337	2
3211.96167	-2
3211.96997	0
3211.98242	-1
3211.99072	2
3212.00342	-5
3212.01172	1
3212.02002	-1
3212.03247	1
3212.04077	0
3212.05322	-1
3212.06177	2
3212.07080	0
3212.08252	2
3212.09082	-4
3212.10327	3
3212.11157	0
3212.12012	-1
3212.13257	-1
3212.14087	-1
3212.15332	-1
3212.16162	1
3212.16992	-3
3212.18262	2
3212.19092	-4
3212.20337	-1
3212.21167	-5
3212.21997	2
3212.23242	1
3212.24072	1
3212.25000	-3
3212.26172	1
3212.27002	0
3212.28345	-3
3212.29077	1
3212.30322	0
3212.31177	0
3212.32007	-2
3212.33252	-3
3212.34082	1
3212.35010	1
3212.36157	-1
3212.37085	2
3212.38257	-1
3212.39087	0
3212.40332	2
3212.41260	-3
3212.41992	1
3212.43262	-1
3212.44092	1
3212.45337	-1
3212.46167	-1
3212.46997	0
3212.48242	-2
3212.49072	1
3212.50342	1
3212.51245	-2
3212.52002	2
3212.53247	-2
3212.54077	-4
3212.55322	-2
3212.56250	1
3212.57007	2
3212.58252	0
3212.59082	1
3212.60327	-1
3212.61255	1
3212.62012	-5
3212.63330	-1
3212.64087	0
3212.65332	-1
3212.66162	2
3212.66992	2
3212.68262	-3
3212.69092	-3
3212.70410	-3
3212.71240	-2
3212.71997	1
3212.73242	2
3212.74072	0
3212.75342	0
3212.76245	-2
3212.77002	1
3212.78247	1
3212.79175	1
3212.80005	-1
3212.81250	0
3212.82007	-3
3212.83252	-3
3212.84082	0
3212.85327	-1
3212.86255	-3
3212.87012	2
3212.88257	-2
3212.89087	3
3212.90332	-4
3212.91162	-3
3212.91992	-1
3212.93262	2
3212.94092	-1
3212.95337	1
3212.96167	0
3212.96997	0
3212.98242	-2
3212.99072	3
3213.00342	-2
3213.01172	-3
3213.02002	-3
3213.03247	-1
3213.04175	0
3213.05322	0
3213.06177	1
3213.07007	-3
3213.08252	-1
3213.09082	-1
3213.10425	-1
3213.11157	-2
3213.12085	-1
3213.13257	-1
3213.14087	-1
3213.15332	3
3213.16162	1
3213.16992	-1
3213.18262	0
3213.19092	-1
3213.19995	-2
3213.21167	3
3213.21997	0
3213.23340	-3
3213.24072	-2
3213.25342	2
3213.26245	2
3213.27002	2
3213.28247	-2
3213.29077	-4
3213.30322	-1
3213.31250	-2
3213.32007	4
3213.33252	0
3213.34082	2
3213.35327	-1
3213.36255	-1
3213.37012	3
3213.38257	1
3213.39087	-3
3213.40332	0
3213.41162	2
3213.41992	4
3213.43262	-2
3213.44092	-1
3213.45337	0
3213.46240	-2
3213.46997	0
3213.48242	-1
3213.49072	0
3213.50342	1
3213.51245	-1
3213.52002	0
3213.53247	0
3213.54077	-1
3213.55322	3
3213.56250	-1
3213.57007	3
3213.58252	-2
3213.59082	3
3213.60327	-3
3213.61255	-1
3213.62012	0
3213.63257	1
3213.64087	-5
3213.65332	1
3213.66260	-2
3213.66992	1
3213.68262	2
3213.69092	-1
3213.69995	0
3213.71240	-1
3213.71997	-3
3213.73242	2
3213.74072	-3
3213.75000	0
3213.76172	2
3213.77002	2
3213.78247	0
3213.79077	2
3213.80420	0
3213.81250	0
3213.82007	-1
3213.83252	-4
3213.84082	1
3213.85327	-1
3213.86157	-1
3213.87012	0
3213.88257	0
3213.89087	2
3213.90332	2
3213.91162	-3
3213.91992	2
3213.93262	-1
3213.94165	-1
3213.95337	1
3213.96167	0
3213.96997	0
3213.98242	1
3213.99072	-1
3214.00415	1
3214.01245	1
3214.02002	2
3214.03247	0
3214.04077	1
3214.05005	-3
3214.06250	-2
3214.07080	-1
3214.08252	1
3214.09082	-2
3214.10327	-2
3214.11157	-1
3214.12012	0
3214.13257	1
3214.14087	1
3214.15332	-1
3214.16162	-1
3214.16992	1
3214.18262	-4
3214.19092	-4
3214.20337	1
3214.21167	0
3214.22095	1
3214.23340	-1
3214.24072	0
3214.25000	0
3214.26172	-2
3214.27002	2
3214.28247	-2
3214.29077	0
3214.30420	-2
3214.31177	0
3214.32080	-2
3214.33252	-1
3214.34082	-2
3214.35010	-3
3214.36157	-1
3214.37012	2
3214.38330	2
3214.39087	-2
3214.40332	0
3214.41162	2
3214.41992	-3
3214.43335	4
3214.44092	-1
3214.44995	1
3214.46167	-3
3214.46997	1
3214.48340	0
3214.49072	-3
3214.50000	-2
3214.51172	0
3214.52002	2
3214.53247	2
3214.54077	-1
3214.55005	-3
3214.56177	-1
3214.57080	0
3214.58325	-2
3214.59082	1
3214.60010	2
3214.61157	0
3214.62012	1
3214.63257	0
3214.64087	-2
3214.65332	-3
3214.66162	-4
3214.66992	2
3214.68262	-1
3214.69092	2
3214.70337	-3
3214.71240	1
3214.71997	3
3214.73242	-1
3214.74072	2
3214.75342	0
3214.76245	-3
3214.77002	2
3214.78247	1
3214.79175	0
3214.80322	1
3214.81250	-2
3214.82007	-2
3214.83325	2
3214.84155	0
3214.85010	2
3214.86157	0
3214.87012	-1
3214.88257	2
3214.89087	-3
3214.90332	3
3214.91162	-4
3214.91992	-1
3214.93262	-3
3214.94165	1
3214.95337	-3
3214.96167	-3
3214.96997	-1
3214.98242	-2
3214.99170	-3
3215.00000	3
3215.01172	1
3215.02002	-1
3215.03247	-1
3215.04175	1
3215.05322	1
3215.06177	2
3215.07007	0
3215.08252	0
3215.09082	0
3215.10010	1
3215.11157	0
3215.12012	-1
3215.13330	3
3215.14087	2
3215.14990	-2
3215.16162	-3
3215.16992	-1
3215.18335	3
3215.19092	1
3215.19995	2
3215.21167	1
3215.21997	1
3215.23340	-4
3215.24072	-4
3215.25342	1
3215.26172	-1
3215.27002	-3
3215.28247	0
3215.29077	1
3215.30322	-3
3215.31177	1
3215.32007	-1
3215.33325	1
3215.34082	3
3215.35327	0
3215.36157	1
3215.37012	1
3215.38257	-1
3215.39087	-3
3215.39990	2
3215.41162	2
3215.41992	-2
3215.43262	1
3215.44092	-3
3215.45337	0
3215.46167	1
