EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
947
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3210.09082	-5
3210.10327	7
3210.11157	15
3210.12012	0
3210.13257	10
3210.14087	-4
3210.15332	7
3210.16162	-14
3210.16992	-7
3210.18262	12
3210.19092	-2
3210.20337	-17
3210.21167	9
3210.21997	-10
3210.23242	23
3210.24072	0
3210.25342	-11
3210.26245	-2
3210.27002	-7
3210.28247	-4
3210.29077	-17
3210.30322	-5
3210.31177	-4
3210.32007	6
3210.33252	-7
3210.34155	2
3210.35327	-10
3210.36157	-9
3210.37012	9
3210.38257	-10
3210.39087	-10
3210.40332	-1
3210.41162	-6
3210.42090	8
3210.43262	3
3210.44092	-1
3210.45337	7
3210.46167	-18
3210.47168	12
3210.48242	7
3210.49072	19
3210.50342	-6
3210.51172	-5
3210.52002	3
3210.53247	-6
3210.54077	-3
3210.55005	8
3210.56177	-7
3210.57007	1
3210.58252	3
3210.59082	-1
3210.60327	-3
3210.61255	7
3210.62012	-2
3210.63257	7
3210.64087	-3
3210.65332	-5
3210.66333	-6
3210.66992	0
3210.68262	10
3210.69092	-1
3210.69995	6
3210.71240	-2
3210.71997	-5
3210.73242	-3
3210.74072	0
3210.75342	-10
3210.76245	-11
3210.77002	-13
3210.78247	-9
3210.79077	-2
3210.80322	12
3210.81250	-4
3210.82007	10
3210.83252	4
3210.84082	1
3210.85327	4
3210.86328	-9
3210.87012	-6
3210.88257	9
3210.89087	-7
3210.90332	-6
3210.91260	7
3210.91992	-23
3210.93262	-9
3210.94092	14
3210.95337	9
3210.96167	-4
3210.97095	4
3210.98242	-4
3210.99072	-3
3211.00342	-5
3211.01245	-5
3211.02075	8
3211.03247	-16
3211.04077	-7
3211.05322	-4
3211.06177	-6
3211.07007	-4
3211.08252	20
3211.09082	-3
3211.10327	2
3211.11157	-7
3211.12012	1
3211.13257	2
3211.14087	-2
3211.15332	-2
3211.16162	2
3211.16992	1
3211.18262	-13
3211.19092	1
3211.20410	-10
3211.21167	-6
3211.22095	-2
3211.23242	-10
3211.24072	-15
3211.25342	0
3211.26172	-1
3211.27075	14
3211.28247	-11
3211.29077	7
3211.30322	-6
3211.31177	1
3211.32080	3
3211.33252	-4
3211.34082	1
3211.35327	7
3211.36157	10
3211.37012	2
3211.38257	-2
3211.39087	-12
3211.40332	14
3211.41162	2
3211.41992	1
3211.43335	2
3211.44092	-4
3211.44995	-3
3211.46167	7
3211.46997	-4
3211.48340	-3
3211.49072	9
3211.50342	4
3211.51172	-2
3211.52002	6
3211.53247	10
3211.54077	8
3211.55322	-1
3211.56177	1
3211.57007	8
3211.58252	-5
3211.59082	11
3211.60327	4
3211.61157	6
3211.62012	25
3211.63330	-2
3211.64087	10
3211.65332	-17
3211.66162	7
3211.66992	-3
3211.68262	-5
3211.69092	8
3211.70337	20
3211.71240	7
3211.72095	-15
3211.73242	-8
3211.74072	4
3211.75342	1
3211.76245	13
3211.77002	-6
3211.78247	0
3211.79077	-13
3211.80322	7
3211.81177	9
3211.82007	5
3211.83252	2
3211.84082	0
3211.85327	-21
3211.86157	13
3211.87012	-2
3211.88257	4
3211.89087	2
3211.90332	21
3211.91260	-1
3211.91992	16
3211.93262	7
3211.94092	-3
3211.95337	9
3211.96167	7
3211.97095	6
3211.98242	-2
3211.99170	-7
3212.00342	-4
3212.01172	-9
3212.02002	-5
3212.03247	2
3212.04077	-1
3212.05322	2
3212.06177	-2
3212.07007	-4
3212.08252	-12
3212.09155	13
3212.10327	1
3212.11157	-1
3212.12012	-9
3212.13257	11
3212.14087	9
3212.15332	-5
3212.16162	-5
3212.16992	5
3212.18335	0
3212.19092	-7
3212.19995	-9
3212.21167	-14
3212.21997	4
3212.23413	-1
3212.24072	-11
3212.25342	2
3212.26172	-11
3212.27002	-8
3212.28345	-15
3212.29077	-2
3212.30420	-2
3212.31250	9
3212.32007	-11
3212.33008	-2
3212.34155	-11
3212.35327	1
3212.36255	4
3212.37012	-12
3212.38257	0
3212.39087	-4
3212.40332	-10
3212.41162	-4
3212.41992	5
3212.42993	-8
3212.44092	19
3212.45337	11
3212.46240	12
3212.46997	-6
3212.48242	-7
3212.49072	-4
3212.50342	-13
3212.51172	15
3212.52002	9
3212.53003	-8
3212.54077	-13
3212.55322	-16
3212.56250	12
3212.57007	-8
3212.58252	0
3212.59082	-1
3212.60327	-4
3212.61255	-3
3212.62085	-8
3212.63257	-12
3212.64087	7
3212.65332	2
3212.66162	16
3212.66992	10
3212.68262	-4
3212.69092	-1
3212.70337	1
3212.71167	17
3212.71997	-4
3212.73340	1
3212.74170	-5
3212.75000	-1
3212.76172	-1
3212.77002	9
3212.78247	-2
3212.79077	-4
3212.80322	-5
3212.81177	8
3212.82007	6
3212.83252	-10
3212.84082	12
3212.85327	0
3212.86255	5
3212.87012	6
3212.88257	-3
3212.89087	6
3212.89990	1
3212.91162	6
3212.91992	9
3212.93262	2
3212.94092	9
3212.95337	-4
3212.96167	2
3212.96997	1
3212.98242	17
3212.99072	5
3213.00342	13
3213.01245	-6
3213.02002	3
3213.03247	6
3213.04077	9
3213.05322	4
3213.06177	6
3213.07007	-11
3213.08252	8
3213.09155	7
3213.10327	7
3213.11157	-3
3213.12012	5
3213.13257	-6
3213.14087	-4
3213.15332	-6
3213.16260	-7
3213.17090	2
3213.18262	-2
3213.19092	14
3213.20337	5
3213.21167	-10
3213.22095	2
3213.23242	10
3213.24072	8
3213.25342	-9
3213.26172	3
3213.27002	-2
3213.28247	12
3213.29077	-12
3213.30322	-4
3213.31177	-3
3213.32007	10
3213.33252	-3
3213.34082	15
3213.35327	-4
3213.36157	-5
3213.37012	4
3213.38257	-8
3213.39087	4
3213.40332	-10
3213.41260	-9
3213.41992	-4
3213.43262	-5
3213.44092	3
3213.45337	3
3213.46167	2
3213.46997	-11
3213.48242	-12
3213.49072	-4
3213.50342	-17
3213.51172	0
3213.52002	-5
3213.53247	-2
3213.54077	6
3213.55322	17
3213.56250	7
3213.57007	-10
3213.58252	9
