EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1055
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1292
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2571.25000	-8
2571.33325	-8
2571.41675	-7
2571.50000	-6
2571.58325	-7
2571.66675	-9
2571.75000	-7
2571.83325	-7
2571.91675	-8
2572.00830	-8
2572.08325	-9
2572.16675	-10
2572.25000	-7
2572.33325	-11
2572.41675	-6
2572.50000	-8
2572.58325	-8
2572.66675	-7
2572.75000	-7
2572.83325	-8
2572.91675	-7
2573.00000	-8
2573.08325	-8
2573.16675	-9
2573.25000	-7
2573.33325	-6
2573.41675	-7
2573.50000	-9
2573.58325	-7
2573.66675	-8
2573.75000	-7
2573.83325	-8
2573.91675	-7
2574.00000	-8
2574.08325	-5
2574.16675	-4
2574.25000	-5
2574.33325	-5
2574.41675	-6
2574.50830	-4
2574.58325	-6
2574.66675	-6
2574.75000	-5
2574.83325	-7
2574.91675	-4
2575.00000	-6
2575.08325	-7
2575.16675	-7
2575.25000	-6
2575.33325	-6
2575.41675	-6
2575.50000	-7
2575.58325	-4
2575.66675	-5
2575.75000	-5
2575.83325	-5
2575.91675	-6
2576.00000	-7
2576.08325	-6
2576.17505	-7
2576.25000	-7
2576.33325	-7
2576.41675	-8
2576.50000	-8
2576.59155	-7
2576.66675	-8
2576.75000	-5
2576.83325	-9
2576.91675	-7
2577.00000	-5
2577.08325	-7
2577.16675	-7
2577.25000	-7
2577.33325	-8
2577.41675	-6
2577.50000	-7
2577.58325	-9
2577.67505	-9
2577.75000	-8
2577.83325	-9
2577.91675	-7
2578.00000	-9
2578.08325	-9
2578.16675	-9
2578.25000	-10
2578.33325	-10
2578.42505	-9
2578.50000	-10
2578.58325	-9
2578.67505	-9
2578.75000	-11
2578.83325	-9
2578.91675	-10
2579.00000	-10
2579.08325	-11
2579.16675	-9
2579.25000	-10
2579.33325	-11
2579.41675	-11
2579.50830	-11
2579.58325	-11
2579.66675	-10
2579.75000	-11
2579.83325	-10
2579.91675	-10
2580.00000	-9
2580.08325	-11
2580.16675	-11
2580.25000	-10
2580.33325	-12
2580.41675	-10
2580.50830	-10
2580.58325	-11
2580.66675	-10
2580.75000	-11
2580.83325	-12
2580.91675	-13
2581.00000	-11
2581.08325	-12
2581.17505	-12
2581.25000	-11
2581.33325	-10
2581.41675	-12
2581.50000	-12
2581.58325	-11
2581.66675	-12
2581.75000	-10
2581.84155	-11
2581.91675	-13
2582.00000	-12
2582.09155	-12
2582.16675	-9
2582.25000	-10
2582.33325	-10
2582.41675	-11
2582.50000	-9
2582.58325	-10
2582.66675	-10
2582.75000	-11
2582.84155	-11
2582.91675	-10
2583.00000	-11
2583.08325	-11
2583.16675	-11
2583.25830	-10
2583.33325	-11
2583.41675	-8
2583.50000	-8
2583.58325	-10
2583.66675	-8
2583.75000	-9
2583.83325	-10
2583.92505	-9
2584.00000	-11
2584.08325	-11
2584.16675	-12
2584.25000	-11
2584.33325	-10
2584.41675	-10
2584.50000	-9
2584.58325	-11
2584.66675	-11
2584.75000	-11
2584.83325	-11
2584.91675	-10
2585.00830	-12
2585.08325	-10
2585.16675	-12
2585.25000	-10
2585.34155	-10
2585.41675	-11
2585.50000	-10
2585.58325	-11
2585.66675	-11
2585.75830	-12
2585.83325	-11
2585.91675	-11
2586.00000	-11
2586.08325	-10
2586.16675	-11
2586.25000	-11
2586.33325	-13
2586.41675	-11
2586.50000	-11
2586.58325	-12
2586.66675	-12
2586.75000	-11
2586.83325	-11
2586.91675	-12
2587.00000	-12
2587.09155	-13
2587.16675	-11
2587.25000	-12
2587.33325	-12
2587.41675	-13
2587.50000	-13
2587.58325	-13
2587.66675	-11
2587.75000	-11
2587.83325	-10
2587.91675	-11
2588.00000	-10
2588.08325	-10
2588.16675	-11
2588.25000	-8
2588.33325	-11
2588.41675	-10
2588.50830	-11
2588.58325	-12
2588.66675	-11
2588.75000	-11
2588.84155	-12
2588.91675	-12
2589.00000	-13
2589.08325	-12
2589.16675	-12
2589.25000	-12
2589.33325	-12
2589.41675	-11
2589.50000	-12
2589.58325	-12
2589.66675	-13
2589.75000	-14
2589.83325	-14
2589.91675	-12
2590.00000	-14
2590.08325	-13
2590.16675	-15
2590.25000	-11
2590.34155	-12
2590.41675	-14
2590.50000	-15
2590.58325	-15
2590.66675	-14
2590.75000	-14
2590.83325	-16
2590.91675	-14
2591.00000	-14
2591.08325	-14
2591.17505	-14
2591.25830	-14
2591.33325	-14
2591.41675	-16
2591.50000	-14
2591.58325	-14
2591.66675	-16
2591.75000	-14
2591.83325	-12
2591.91675	-13
2592.00000	-12
2592.08325	-13
2592.16675	-14
2592.25000	-12
2592.33325	-11
2592.41675	-12
2592.50000	-11
2592.58325	-12
2592.66675	-12
2592.75000	-12
2592.83325	-13
2592.91675	-13
2593.00000	-13
2593.09155	-12
2593.16675	-12
2593.25000	-13
2593.34155	-14
2593.41675	-12
2593.50000	-13
2593.58325	-14
2593.66675	-13
2593.75000	-14
2593.83325	-10
2593.91675	-13
2594.00000	-13
2594.08325	-15
2594.16675	-15
2594.25000	-11
2594.33325	-11
2594.41675	-13
2594.50000	-10
2594.58325	-11
2594.66675	-12
2594.75000	-14
2594.83325	-12
2594.92505	-11
2595.00000	-11
2595.08325	-13
2595.16675	-10
2595.25000	-13
2595.34155	-11
2595.41675	-13
2595.50000	-11
2595.58325	-12
2595.66675	-11
2595.75000	-11
2595.83325	-12
2595.91675	-11
2596.00000	-13
2596.08325	-13
2596.16675	-13
2596.25000	-13
2596.33325	-12
2596.41675	-12
2596.50000	-12
2596.58325	-12
2596.66675	-13
2596.75830	-12
2596.83325	-12
2596.91675	-10
2597.00000	-13
2597.08325	-11
2597.16675	-11
2597.25000	-12
2597.33325	-12
2597.41675	-12
2597.50000	-12
2597.58325	-12
2597.66675	-13
2597.75000	-12
2597.83325	-13
2597.91675	-12
2598.00000	-11
2598.08325	-11
2598.16675	-12
2598.25000	-9
2598.33325	-11
2598.41675	-11
2598.50000	-11
2598.59155	-12
2598.66675	-10
2598.75000	-12
2598.83325	-13
2598.91675	-11
2599.00000	-12
2599.08325	-12
2599.16675	-11
2599.25000	-13
2599.33325	-15
2599.41675	-14
2599.50830	-12
2599.58325	-14
2599.66675	-13
2599.75000	-13
2599.83325	-12
2599.91675	-13
2600.00000	-12
2600.08325	-12
2600.16675	-13
2600.25000	-14
2600.33325	-12
2600.41675	-11
2600.50000	-12
2600.58325	-12
2600.66675	-11
2600.75000	-12
2600.83325	-11
2600.91675	-11
2601.00000	-11
2601.08325	-10
2601.16675	-12
2601.25000	-10
2601.33325	-11
2601.41675	-10
2601.50000	-10
2601.58325	-10
2601.66675	-10
2601.75000	-11
2601.83325	-12
2601.91675	-11
2602.00000	-9
2602.08325	-11
2602.16675	-10
2602.25000	-12
2602.33325	-11
2602.41675	-10
2602.50000	-11
2602.58325	-12
2602.66675	-10
2602.75000	-11
2602.83325	-11
2602.91675	-12
2603.00000	-11
2603.08325	-11
2603.17505	-11
2603.25830	-9
2603.33325	-10
2603.41675	-12
2603.50000	-11
2603.58325	-12
2603.67505	-10
2603.75000	-9
2603.83325	-10
2603.91675	-10
2604.00000	-9
2604.09155	-10
2604.16675	-11
2604.25000	-11
2604.33325	-9
2604.41675	-10
2604.50000	-8
2604.58325	-11
2604.66675	-12
2604.75000	-9
2604.83325	-12
2604.91675	-11
2605.00830	-11
2605.08325	-11
2605.16675	-10
2605.25000	-11
2605.33325	-10
2605.41675	-10
2605.50000	-11
2605.58325	-10
2605.66675	-10
2605.75000	-11
2605.83325	-12
2605.91675	-12
2606.00000	-10
2606.08325	-11
2606.16675	-11
2606.25000	-12
2606.33325	-12
2606.41675	-10
2606.50000	-13
2606.58325	-13
2606.66675	-12
2606.75000	-11
2606.83325	-13
2606.91675	-12
2607.00830	-10
2607.08325	-14
2607.17505	-13
2607.25000	-12
2607.33325	-11
2607.42505	-13
2607.50000	-14
2607.58325	-13
2607.66675	-13
2607.75000	-13
2607.83325	-15
2607.91675	-14
2608.00000	-14
2608.08325	-14
2608.16675	-14
2608.25000	-14
2608.33325	-13
2608.41675	-11
2608.50000	-13
2608.58325	-12
2608.67505	-12
2608.75000	-12
2608.83325	-14
2608.91675	-14
2609.00000	-14
2609.08325	-13
2609.16675	-13
2609.25000	-15
2609.33325	-15
2609.41675	-13
2609.50000	-16
2609.59155	-17
2609.66675	-16
2609.75830	-15
2609.83325	-14
2609.91675	-15
2610.00000	-16
2610.09155	-16
2610.16675	-15
2610.25000	-15
2610.33325	-16
2610.41675	-15
2610.50830	-15
2610.59155	-15
2610.66675	-17
2610.75000	-15
2610.83325	-15
2610.91675	-15
2611.00000	-14
2611.08325	-16
2611.16675	-15
2611.25000	-17
2611.33325	-17
2611.41675	-16
2611.50000	-16
2611.58325	-16
2611.66675	-15
2611.75000	-17
2611.83325	-17
2611.91675	-18
2612.00830	-16
2612.08325	-16
2612.16675	-16
2612.25000	-19
2612.33325	-18
2612.41675	-18
2612.50000	-16
2612.58325	-16
2612.66675	-18
2612.75000	-18
2612.83325	-16
2612.91675	-15
2613.00000	-15
2613.08325	-16
2613.16675	-14
2613.25830	-16
2613.33325	-15
2613.41675	-15
2613.50000	-16
2613.58325	-15
2613.66675	-15
