EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
946
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2579.69995	-3
2579.75000	-2
2579.86670	-2
2579.91675	-2
2580.03345	-2
2580.08325	-2
2580.19995	-3
2580.25000	-1
2580.37500	-2
2580.41675	-3
2580.53345	-1
2580.61670	-4
2580.69995	-3
2580.75000	-4
2580.86670	-3
2580.94995	-4
2581.03345	-3
2581.12500	-2
2581.19995	-4
2581.28345	-3
2581.36670	-3
2581.41675	-3
2581.53345	-4
2581.58325	-4
2581.69995	-4
2581.75000	-5
2581.83325	-5
2581.94995	-5
2582.04175	-4
2582.11670	-5
2582.20825	-3
2582.28345	-5
2582.36670	-3
2582.44995	-6
2582.53345	-4
2582.58325	-3
2582.69995	-2
2582.78345	-4
2582.86670	-1
2582.91675	-4
2583.03345	-3
2583.08325	0
2583.19995	-3
2583.25000	-3
2583.36670	1
2583.41675	-3
2583.53345	-4
2583.58325	-1
2583.69995	-3
2583.75000	-5
2583.86670	-5
2583.91675	-3
2584.03345	-3
2584.11670	-2
2584.19995	-4
2584.25000	-3
2584.36670	-4
2584.44995	-5
2584.53345	-4
2584.61670	-4
2584.69995	-3
2584.78345	-4
2584.86670	-3
2584.94995	-3
2585.03345	-2
2585.08325	-4
2585.19995	-5
2585.25000	-5
2585.36670	-5
2585.41675	-5
2585.53345	-3
2585.58325	-6
2585.66675	-7
2585.78345	-6
2585.86670	-7
2585.94995	-6
2586.03345	-7
2586.11670	-6
2586.19995	-7
2586.28345	-6
2586.36670	-5
2586.44995	-7
2586.53345	-8
2586.58325	-8
2586.69995	-8
2586.78345	-5
2586.86670	-5
2586.91675	-6
2587.03345	-6
2587.08325	-5
2587.19995	-5
2587.25000	-6
2587.36670	-5
2587.41675	-6
2587.53345	-5
2587.58325	-3
2587.69995	-4
2587.78345	-3
2587.86670	-2
2587.91675	-2
2588.03345	-3
2588.08325	-4
2588.19995	-3
2588.25000	-3
2588.36670	-3
2588.44995	-3
2588.53345	-4
2588.61670	-5
2588.69995	-2
2588.75000	-3
2588.86670	-3
2588.91675	-3
2589.03345	-1
2589.08325	-2
2589.19995	-5
2589.25000	-2
2589.37500	-1
2589.41675	-2
2589.53345	-4
2589.61670	-3
2589.69995	-2
2589.78345	-2
2589.86670	-5
2589.94995	-4
2590.04175	-4
2590.11670	-4
2590.19995	-3
2590.25000	-4
2590.36670	-4
2590.41675	-4
2590.53345	-6
2590.58325	-5
2590.69995	-5
2590.75000	-6
2590.86670	-6
2590.91675	-7
2591.03345	-5
2591.08325	-6
2591.20825	-6
2591.25000	-6
2591.36670	-4
2591.44995	-4
2591.53345	-6
2591.61670	-6
2591.69995	-5
2591.75000	-6
2591.86670	-6
2591.94995	-5
2592.03345	-4
2592.12500	-6
2592.19995	-6
2592.25000	-6
2592.36670	-6
2592.41675	-7
2592.53345	-9
2592.58325	-7
2592.69995	-7
2592.75000	-7
2592.86670	-9
2592.91675	-9
2593.03345	-9
2593.08325	-9
2593.19995	-6
2593.25000	-7
2593.36670	-7
2593.44995	-7
2593.50000	-8
2593.61670	-6
2593.69995	-9
2593.78345	-6
2593.86670	-6
2593.94995	-8
2594.03345	-6
2594.11670	-6
2594.19995	-5
2594.25000	-6
