EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
998
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2096
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1625.00000	8
1625.33337	8
1625.66663	9
1626.00000	9
1626.33337	8
1626.66663	10
1627.00000	8
1627.33337	9
1627.66663	8
1628.00000	9
1628.33337	10
1628.66663	8
1629.00000	9
1629.33337	8
1629.69995	9
1630.00000	7
1630.33337	8
1630.66663	10
1631.00000	10
1631.33337	12
1631.66663	11
1632.00000	11
1632.33337	12
1632.66663	11
1633.00000	10
1633.33337	11
1633.66663	14
1634.03333	11
1634.36670	10
1634.66663	11
1635.00000	11
1635.33337	10
1635.66663	13
1636.00000	12
1636.33337	10
1636.69995	11
1637.00000	10
1637.33337	11
1637.66663	11
1638.00000	10
1638.33337	9
1638.66663	12
1639.00000	11
1639.33337	10
1639.66663	11
1640.00000	11
1640.33337	11
1640.69995	11
1641.03333	10
1641.36670	10
1641.66663	11
1642.00000	10
1642.33337	13
1642.66663	10
1643.00000	9
1643.33337	9
1643.66663	7
1644.00000	9
1644.33337	9
1644.66663	8
1645.00000	10
1645.33337	9
1645.66663	9
1646.00000	9
1646.33337	7
1646.66663	8
1647.00000	8
1647.33337	7
1647.66663	6
1648.03333	6
1648.33337	7
1648.66663	8
1649.00000	6
1649.33337	7
1649.66663	7
1650.00000	8
1650.33337	7
1650.69995	7
1651.00000	7
1651.33337	8
1651.66663	6
1652.00000	7
1652.33337	7
1652.66663	8
1653.00000	7
1653.33337	7
1653.66663	6
1654.00000	7
1654.33337	6
1654.66663	7
1655.03333	6
1655.33337	6
1655.69995	7
1656.00000	6
1656.33337	7
1656.66663	9
1657.00000	7
1657.33337	9
1657.69995	7
1658.00000	6
1658.33337	6
1658.66663	6
1659.00000	8
1659.33337	5
1659.66663	7
1660.00000	8
1660.33337	9
1660.66663	7
1661.00000	8
1661.33337	8
1661.66663	7
1662.00000	8
1662.36670	7
1662.66663	8
1663.03333	8
1663.36670	8
1663.69995	7
1664.03333	10
1664.33337	8
1664.66663	9
1665.00000	10
1665.33337	10
1665.66663	9
1666.00000	7
1666.33337	10
1666.66663	10
1667.00000	10
1667.33337	10
1667.66663	9
1668.00000	9
1668.33337	11
1668.66663	10
1669.00000	11
1669.33337	11
1669.66663	10
1670.00000	11
1670.33337	11
1670.69995	12
1671.00000	13
1671.36670	12
1671.69995	12
1672.00000	13
1672.33337	11
1672.66663	12
1673.00000	11
1673.33337	12
1673.66663	12
1674.00000	12
1674.33337	13
1674.66663	14
1675.00000	13
1675.33337	13
1675.66663	13
1676.00000	12
1676.33337	14
1676.66663	13
1677.00000	11
1677.36670	13
1677.66663	12
1678.00000	11
1678.33337	11
1678.66663	12
1679.00000	10
1679.33337	14
1679.66663	12
1680.00000	11
1680.33337	13
1680.66663	14
1681.00000	12
1681.33337	11
1681.66663	11
1682.00000	11
1682.33337	11
1682.66663	11
1683.00000	10
1683.33337	12
1683.66663	9
1684.00000	12
1684.36670	10
1684.69995	10
1685.00000	10
1685.33337	12
1685.69995	10
1686.00000	10
1686.36670	12
1686.66663	10
1687.00000	11
1687.33337	10
1687.66663	11
1688.00000	12
1688.36670	11
1688.66663	11
1689.00000	11
1689.33337	12
1689.66663	10
1690.00000	10
1690.36670	11
1690.66663	12
1691.03333	12
1691.33337	11
1691.69995	12
1692.00000	11
1692.40002	11
1692.69995	10
1693.00000	10
1693.33337	10
1693.66663	10
1694.00000	11
1694.33337	9
