EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
876
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2124
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1626.66663	3
1627.00000	6
1627.33337	6
1627.66663	7
1628.00000	6
1628.33337	7
1628.66663	6
1629.00000	7
1629.33337	7
1629.66663	7
1630.00000	6
1630.33337	9
1630.69995	7
1631.00000	7
1631.36670	8
1631.66663	8
1632.00000	7
1632.33337	5
1632.66663	6
1633.00000	5
1633.33337	6
1633.66663	5
1634.00000	5
1634.33337	5
1634.66663	5
1635.00000	5
1635.33337	6
1635.66663	7
1636.00000	5
1636.33337	5
1636.66663	5
1637.00000	4
1637.33337	6
1637.66663	5
1638.03333	6
1638.36670	4
1638.66663	8
1639.00000	5
1639.33337	7
1639.66663	7
1640.00000	4
1640.36670	6
1640.66663	6
1641.00000	5
1641.33337	6
1641.66663	7
1642.00000	6
1642.33337	5
1642.66663	8
1643.03333	9
1643.33337	7
1643.66663	8
1644.00000	11
1644.33337	8
1644.66663	9
1645.03333	8
1645.36670	9
1645.66663	9
1646.03333	7
1646.36670	8
1646.66663	9
1647.00000	8
1647.33337	8
1647.66663	7
1648.00000	8
1648.33337	9
1648.66663	9
1649.00000	10
1649.33337	9
1649.66663	8
1650.00000	9
1650.33337	9
1650.66663	9
1651.00000	8
1651.33337	10
1651.66663	10
1652.00000	10
1652.33337	8
1652.66663	7
1653.03333	6
1653.33337	6
1653.66663	6
1654.00000	5
1654.33337	7
1654.66663	10
1655.00000	8
1655.33337	8
1655.66663	6
1656.00000	6
1656.33337	6
1656.66663	7
1657.00000	7
1657.33337	6
1657.66663	6
1658.00000	7
1658.33337	5
1658.69995	8
1659.00000	5
1659.33337	5
1659.69995	4
1660.00000	4
1660.33337	3
1660.69995	5
1661.00000	5
1661.36670	5
1661.66663	2
1662.00000	4
1662.33337	5
1662.66663	4
1663.00000	4
1663.33337	5
1663.66663	4
1664.00000	3
1664.33337	4
1664.66663	3
1665.00000	4
1665.36670	3
1665.66663	6
1666.00000	4
1666.33337	5
1666.66663	6
1667.03333	5
1667.36670	5
1667.66663	5
1668.03333	6
1668.33337	4
1668.66663	6
1669.00000	4
1669.33337	5
1669.66663	6
1670.00000	5
1670.33337	5
