EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
939
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2109
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1666.13330	7
1666.33337	7
1666.80005	7
1667.00000	8
1667.46667	9
1667.83337	10
1668.13330	8
1668.36670	10
1668.80005	10
1669.13330	9
1669.46667	10
1669.66663	9
1670.13330	10
1670.33337	9
1670.80005	10
1671.00000	8
1671.46667	10
1671.66663	8
1672.00000	7
1672.33337	8
1672.80005	8
1673.00000	7
1673.46667	10
1673.66663	8
1674.13330	9
1674.33337	9
1674.80005	9
1675.00000	8
1675.46667	7
1675.80005	9
1676.19995	8
1676.46667	9
1676.80005	10
1677.13330	7
1677.46667	9
1677.66663	8
1678.16663	9
1678.46667	9
1678.66663	10
1679.13330	8
1679.46667	9
1679.66663	10
1680.19995	8
1680.46667	7
1680.83337	9
1681.13330	7
1681.46667	8
1681.80005	7
1682.16663	8
1682.46667	8
1682.83337	8
1683.16663	7
1683.46667	6
1683.80005	10
1684.03333	7
1684.46667	8
1684.66663	9
1685.16663	8
1685.46667	8
1685.83337	8
1686.13330	8
1686.46667	9
1686.66663	9
1687.13330	7
1687.46667	8
1687.83337	8
1688.13330	7
1688.46667	8
1688.80005	7
1689.13330	6
1689.50000	9
1689.83337	7
1690.16663	9
1690.50000	10
1690.80005	10
1691.13330	8
1691.46667	10
1691.69995	10
1692.13330	9
1692.33337	6
1692.80005	7
1693.00000	8
1693.46667	9
1693.66663	8
1694.13330	8
1694.33337	7
1694.80005	8
1695.00000	7
1695.46667	8
1695.69995	6
1696.13330	9
1696.33337	7
1696.80005	8
1697.16663	6
1697.46667	8
1697.66663	9
1698.13330	9
1698.46667	8
1698.80005	8
1699.13330	7
1699.53333	9
1699.80005	9
1700.13330	7
1700.46667	9
1700.66663	9
1701.13330	8
1701.33337	10
1701.80005	9
1702.00000	9
1702.46667	8
1702.66663	9
1703.13330	8
1703.36670	7
1703.80005	9
1704.16663	9
1704.50000	9
1704.80005	8
1705.16663	9
1705.46667	7
1705.80005	6
1706.13330	8
1706.50000	7
1706.80005	8
1707.13330	6
1707.46667	7
1707.66663	7
1708.13330	9
1708.33337	7
1708.80005	9
1709.00000	6
1709.46667	5
1709.66663	7
1710.13330	8
1710.33337	8
1710.66663	8
1711.13330	9
1711.46667	8
1711.80005	9
1712.16663	10
1712.46667	8
1712.80005	8
1713.13330	10
1713.50000	11
1713.80005	11
1714.16663	11
1714.46667	10
1714.80005	10
1715.00000	10
1715.33337	10
1715.80005	7
1716.00000	10
1716.46667	10
1716.66663	9
1717.13330	8
1717.33337	8
1717.80005	9
1718.00000	8
1718.46667	10
1718.80005	9
1719.16663	8
1719.50000	8
1719.83337	10
1720.13330	9
1720.50000	9
1720.80005	10
1721.13330	9
1721.46667	10
1721.80005	9
1722.00000	9
1722.46667	9
1722.80005	9
1723.13330	10
1723.46667	10
1723.80005	9
1724.13330	11
1724.46667	10
1724.80005	8
1725.13330	9
1725.46667	9
1725.80005	9
1726.16663	9
1726.50000	10
1726.80005	8
1727.16663	9
1727.46667	10
1727.66663	9
1728.13330	10
1728.46667	11
1728.80005	11
1729.00000	11
1729.46667	9
