EPRTextModeVersion05

Year
2024
Month
10
Day
8
Time
1078
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1972
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2584.83325	-5
2584.94995	-2
2585.00000	-3
2585.11670	-5
2585.16675	-5
2585.28345	-3
2585.33325	-2
2585.44995	-4
2585.53345	-4
2585.61670	-3
2585.70825	-4
2585.78345	-3
2585.83325	-4
2585.94995	-3
2586.03345	-5
2586.08325	-3
2586.16675	-3
2586.28345	-3
2586.36670	-2
2586.44995	-2
2586.50000	-1
2586.58325	1
2586.69995	-2
2586.78345	-1
2586.83325	-1
2586.94995	0
2587.00000	-1
2587.11670	-1
2587.16675	1
2587.28345	-1
2587.36670	0
2587.44995	-2
2587.50000	-1
2587.61670	-1
2587.69995	-3
2587.78345	-1
2587.83325	-3
2587.94995	-1
2588.00000	0
2588.11670	-1
2588.19995	0
2588.25000	-1
2588.33325	-3
2588.45825	-2
2588.50000	-2
2588.61670	-1
2588.66675	-2
2588.78345	-2
2588.83325	-1
2588.94995	-2
2589.00000	-1
2589.11670	-1
2589.19995	-2
2589.28345	-1
2589.33325	-3
2589.44995	-1
2589.50000	-5
2589.61670	-2
2589.69995	-2
2589.78345	-3
2589.83325	-2
2589.94995	-1
2590.03345	-1
2590.11670	-4
2590.16675	-2
2590.28345	-3
2590.33325	-2
2590.44995	-2
2590.50000	-3
2590.61670	-3
2590.66675	-3
2590.75000	-2
2590.86670	-4
2590.94995	-4
2591.03345	-4
2591.08325	-3
2591.19995	-3
2591.25000	-3
2591.33325	-4
2591.44995	-3
2591.53345	-3
2591.61670	-4
2591.66675	-3
2591.78345	-3
2591.86670	-3
2591.95825	-2
2592.00000	-3
2592.12500	-3
2592.19995	-1
2592.25000	-1
2592.36670	0
2592.41675	-1
2592.53345	0
2592.58325	-1
2592.69995	-2
2592.78345	-3
2592.83325	-4
2592.94995	-3
2593.00000	-2
2593.11670	-1
2593.19995	0
2593.25000	0
2593.36670	0
2593.44995	-1
2593.53345	-1
2593.58325	1
2593.66675	-1
2593.75000	-1
2593.86670	-2
2593.91675	0
2594.03345	-2
2594.08325	-2
2594.19995	-2
2594.25000	0
2594.36670	0
2594.41675	0
2594.53345	1
2594.58325	0
2594.69995	0
2594.78345	1
2594.86670	0
2594.91675	0
