EPRTextModeVersion05

Year
2024
Month
9
Day
30
Time
955
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2432
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2581.83325	3
2581.91675	4
2582.00000	2
2582.08325	2
2582.17505	3
2582.25000	1
2582.34155	2
2582.42505	2
2582.50830	0
2582.58325	0
2582.67505	0
2582.75000	0
2582.83325	4
2582.91675	0
2583.00000	5
2583.08325	2
2583.16675	0
2583.25000	-1
2583.33325	-1
2583.41675	0
2583.50000	2
2583.58325	0
2583.66675	2
2583.75000	1
2583.83325	2
2583.91675	0
2584.00000	2
2584.08325	-3
2584.16675	-2
2584.25830	-3
2584.33325	-2
2584.42505	-2
2584.50830	1
2584.59155	1
2584.66675	4
2584.75000	3
2584.83325	1
2584.91675	0
2585.00000	-1
2585.08325	-2
2585.16675	-3
2585.25000	-3
2585.33325	-1
2585.41675	-1
2585.50000	-3
2585.58325	-3
2585.66675	-2
2585.75000	-4
2585.83325	-3
2585.91675	-4
2586.00000	-2
2586.09155	-3
2586.16675	-2
2586.25000	-3
2586.33325	-3
2586.41675	-3
2586.50000	-1
2586.58325	1
2586.66675	-1
2586.75000	-2
2586.83325	-1
2586.91675	-3
2587.00000	-3
2587.08325	-3
2587.16675	-3
2587.25000	-2
2587.33325	-2
2587.41675	-2
2587.50000	1
2587.58325	1
2587.67505	2
2587.75000	1
2587.83325	1
2587.91675	1
2588.00000	2
2588.08325	2
2588.16675	2
2588.25000	2
2588.33325	2
2588.41675	0
2588.50000	6
2588.58325	6
2588.66675	7
2588.75000	6
2588.83325	5
2588.91675	3
2589.00000	3
2589.08325	2
2589.16675	2
2589.25000	-1
2589.33325	1
2589.41675	1
2589.50000	2
2589.58325	-2
2589.66675	0
2589.75000	2
2589.83325	1
2589.92505	-2
2590.00000	-1
2590.08325	-3
2590.16675	-1
2590.25000	-2
2590.33325	0
2590.41675	-2
2590.50000	-2
2590.58325	-1
2590.66675	-2
2590.75000	-3
2590.83325	-3
2590.91675	-5
2591.00000	-7
2591.08325	-8
2591.16675	-4
2591.25000	-6
2591.33325	-3
2591.41675	-5
2591.50000	-5
2591.58325	-3
2591.66675	-4
2591.75000	-4
2591.83325	-3
2591.92505	-1
2592.00000	-4
2592.08325	-1
2592.16675	-2
2592.25000	-5
2592.33325	-3
2592.41675	-5
2592.50000	-2
2592.58325	-2
2592.66675	-1
2592.75000	-3
2592.83325	-3
2592.91675	0
2593.00000	-3
2593.08325	-4
2593.16675	-6
2593.25000	-6
2593.33325	-7
2593.41675	-8
2593.50000	-6
2593.58325	-7
2593.67505	-5
2593.75000	-7
2593.83325	-7
2593.91675	-7
2594.00000	-7
2594.08325	-6
2594.16675	-6
2594.25000	-5
2594.33325	-3
2594.41675	-3
2594.50000	-4
2594.58325	-1
2594.66675	-3
2594.75000	-7
2594.83325	-3
2594.91675	-2
2595.00000	-4
2595.08325	-5
2595.16675	-5
2595.25000	-5
2595.33325	-6
2595.42505	-4
2595.50000	-5
2595.59155	-8
2595.66675	-7
2595.75000	-7
2595.83325	-10
2595.91675	-11
2596.00000	-9
2596.08325	-9
2596.16675	-7
2596.25000	-6
2596.33325	-5
2596.41675	-4
2596.50000	-3
2596.58325	-4
2596.66675	-6
2596.75000	-5
2596.84155	-3
2596.91675	-4
2597.00000	-4
2597.09155	-8
2597.16675	-9
2597.25000	-9
2597.33325	-9
2597.41675	-11
2597.50000	-6
2597.58325	-9
2597.66675	-9
2597.75000	-10
2597.83325	-12
2597.91675	-9
2598.00000	-10
2598.08325	-9
2598.16675	-8
2598.25000	-8
2598.33325	-7
2598.41675	-9
2598.50000	-11
2598.58325	-8
2598.66675	-7
2598.75000	-5
2598.83325	-6
2598.91675	-6
2599.00000	-4
2599.08325	-5
2599.16675	-5
2599.25000	-5
2599.34155	-2
2599.41675	-2
2599.50000	-2
2599.58325	-3
2599.66675	-2
2599.75000	-3
2599.83325	-4
2599.91675	-5
2600.00000	-2
2600.08325	-6
2600.16675	-7
2600.25000	-6
2600.33325	-5
2600.41675	-5
2600.50000	-6
2600.58325	-6
2600.66675	-6
2600.75000	-3
2600.83325	-4
2600.91675	-2
2601.00000	-5
2601.08325	-5
2601.16675	-8
2601.25830	-5
2601.33325	-6
2601.41675	-2
2601.50000	-5
2601.58325	-7
2601.66675	-6
2601.75000	-7
2601.83325	-7
2601.91675	-7
2602.00000	-8
2602.08325	-9
2602.16675	-9
2602.25000	-6
2602.34155	-4
2602.41675	-2
2602.50000	-3
2602.58325	-1
2602.66675	-1
2602.75000	-1
2602.84155	-2
2602.91675	-1
2603.00830	0
2603.08325	0
2603.16675	0
2603.25000	-1
2603.33325	-1
2603.41675	-2
2603.50000	0
2603.58325	-1
2603.66675	1
2603.75000	0
2603.83325	1
2603.91675	-1
2604.00000	0
2604.09155	0
2604.16675	1
2604.25000	-2
2604.33325	-1
2604.41675	-2
2604.50000	-1
2604.59155	-1
2604.66675	-1
2604.75830	0
2604.83325	1
2604.91675	-1
2605.00000	1
2605.08325	4
2605.16675	5
2605.25000	5
2605.33325	3
2605.41675	5
2605.50000	2
2605.58325	1
2605.66675	-1
2605.75000	-1
2605.83325	-3
2605.91675	-2
2606.00000	-2
2606.08325	0
2606.17505	-1
2606.25000	0
2606.33325	0
2606.41675	-5
2606.50830	-4
2606.58325	-6
2606.66675	-6
2606.75000	-2
2606.83325	-4
2606.91675	-2
2607.00000	-2
2607.08325	-4
2607.16675	-3
2607.25000	-3
2607.33325	-5
2607.41675	-4
2607.50000	-5
2607.58325	-6
2607.66675	-6
2607.75000	-8
2607.83325	-7
2607.91675	-8
2608.00000	-8
2608.08325	-5
2608.16675	-4
2608.25830	-4
2608.33325	-3
2608.41675	-1
2608.50000	-2
2608.58325	-5
2608.66675	-6
2608.75000	-2
2608.83325	-4
2608.91675	-4
2609.00000	-6
2609.08325	-5
2609.16675	-3
2609.25000	-2
2609.33325	-2
2609.41675	-1
2609.50000	-2
2609.58325	-4
2609.67505	-3
2609.75000	-2
2609.83325	-5
2609.91675	-5
2610.00830	-1
2610.08325	0
2610.17505	0
2610.25000	-2
2610.33325	0
2610.41675	-2
2610.50000	1
2610.58325	-1
2610.66675	-1
2610.75000	0
2610.83325	0
2610.91675	-1
2611.00000	1
2611.08325	1
2611.16675	0
2611.25000	1
2611.33325	1
2611.42505	-2
2611.50000	-3
2611.58325	-4
2611.66675	-5
2611.75000	-4
2611.83325	-4
2611.91675	-4
2612.00000	-4
2612.08325	-7
2612.16675	-7
2612.25000	-6
2612.33325	-7
2612.41675	-9
2612.50000	-8
2612.58325	-9
2612.66675	-7
2612.75000	-10
2612.83325	-9
2612.91675	-8
2613.00000	-4
2613.08325	-4
2613.16675	-5
2613.25000	-5
2613.33325	-3
2613.41675	-5
2613.50000	-3
2613.58325	-4
2613.66675	0
2613.75000	0
2613.84155	-1
2613.91675	-2
2614.00000	-5
2614.08325	-2
2614.16675	-3
2614.25000	-4
2614.33325	-4
2614.42505	-4
2614.50000	-5
2614.58325	-3
2614.66675	-3
2614.75000	-3
2614.83325	-5
2614.91675	-5
2615.00000	-2
2615.08325	-2
2615.16675	0
2615.25830	-1
2615.33325	-4
2615.42505	-8
2615.50000	-7
2615.59155	-8
2615.66675	-10
2615.75830	-9
2615.83325	-7
2615.92505	-4
2616.00000	-5
2616.08325	-1
2616.16675	-1
2616.25000	1
2616.33325	2
2616.41675	0
2616.50000	-1
2616.58325	-1
2616.66675	0
2616.75000	-1
2616.83325	-2
2616.91675	-1
2617.00000	-3
2617.08325	-1
2617.16675	-3
2617.25000	-3
2617.34155	-3
2617.41675	-2
2617.50830	-2
2617.58325	-3
2617.66675	-4
2617.75000	-3
2617.83325	-4
2617.91675	-4
2618.00000	-1
2618.08325	-3
2618.16675	-2
2618.25000	-2
2618.33325	-1
2618.41675	-2
2618.50000	1
2618.58325	2
2618.66675	1
2618.75000	1
2618.83325	-1
2618.91675	0
2619.00000	-1
2619.09155	-2
2619.16675	-1
2619.25000	0
2619.34155	-2
2619.41675	0
2619.50000	1
2619.58325	0
2619.66675	2
2619.75830	-2
2619.83325	-2
2619.91675	-1
2620.00000	0
2620.08325	0
2620.16675	1
2620.25000	2
2620.33325	3
2620.41675	2
2620.50000	3
2620.58325	1
2620.66675	1
2620.75000	5
2620.84155	3
2620.91675	5
2621.00000	4
2621.08325	3
2621.16675	1
2621.25000	1
2621.33325	1
2621.41675	3
2621.50000	2
2621.58325	5
2621.66675	3
2621.75000	1
2621.83325	2
2621.92505	0
2622.00000	4
2622.09155	3
2622.16675	1
2622.25830	0
2622.33325	1
2622.41675	5
2622.50000	1
