EPRTextModeVersion05

Year
2024
Month
11
Day
16
Time
819
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
2193
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2596.53345	-19
2596.58325	-21
2596.69995	-21
2596.75000	-19
2596.86670	-18
2596.91675	-20
2597.00000	-19
2597.08325	-19
2597.16675	-18
2597.28345	-17
2597.36670	-19
2597.44995	-18
2597.53345	-17
2597.61670	-17
2597.69995	-18
2597.78345	-19
2597.87500	-18
2597.95825	-19
2598.03345	-18
2598.11670	-19
2598.20825	-18
2598.28345	-18
2598.33325	-19
2598.41675	-18
2598.53345	-18
2598.61670	-19
2598.69995	-17
2598.75000	-19
2598.83325	-19
2598.94995	-18
2599.00000	-20
2599.11670	-19
2599.16675	-18
2599.28345	-18
2599.33325	-19
2599.44995	-19
2599.53345	-18
2599.61670	-19
2599.69995	-19
2599.78345	-20
2599.83325	-20
2599.94995	-19
2600.03345	-20
2600.08325	-22
2600.19995	-21
2600.28345	-23
2600.33325	-22
2600.44995	-23
2600.50000	-20
2600.61670	-24
2600.66675	-24
2600.78345	-23
2600.83325	-22
2600.94995	-22
2601.00000	-22
2601.12500	-22
2601.16675	-21
2601.29175	-21
2601.36670	-23
2601.44995	-23
2601.53345	-23
2601.61670	-22
2601.66675	-23
2601.78345	-23
2601.86670	-23
2601.94995	-22
2602.03345	-21
2602.11670	-21
2602.16675	-23
2602.28345	-22
2602.33325	-22
2602.41675	-22
2602.54175	-22
2602.58325	-22
2602.66675	-19
2602.78345	-21
2602.83325	-21
2602.94995	-23
2603.00000	-21
2603.11670	-23
2603.19995	-22
2603.28345	-20
2603.36670	-20
2603.41675	-20
2603.50000	-21
2603.61670	-21
2603.69995	-20
2603.78345	-20
2603.83325	-22
2603.91675	-21
2604.00000	-21
2604.11670	-21
2604.16675	-21
2604.25000	-21
2604.36670	-21
2604.44995	-20
2604.50000	-21
2604.61670	-19
2604.66675	-21
2604.78345	-19
2604.83325	-20
2604.94995	-20
2605.03345	-22
2605.11670	-20
2605.16675	-22
2605.29175	-21
2605.36670	-21
2605.44995	-23
2605.50000	-24
2605.61670	-21
2605.66675	-22
2605.78345	-20
2605.83325	-20
2605.91675	-22
2606.00000	-21
2606.11670	-20
2606.16675	-22
2606.28345	-21
2606.33325	-22
2606.44995	-21
2606.50000	-22
2606.62500	-22
2606.66675	-20
2606.78345	-22
2606.86670	-24
2606.94995	-20
2607.03345	-20
2607.11670	-23
2607.19995	-21
2607.28345	-23
