EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
920
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00001
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2048
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3213.77075	-74
3213.78345	-72
3213.79175	-75
3213.80005	-75
3213.81250	-73
3213.82178	-74
3213.83325	-70
3213.84155	-73
3213.85010	-73
3213.86255	-73
3213.87085	-73
3213.88330	-73
3213.89160	-71
3213.89990	-71
3213.91260	-70
3213.92090	-75
3213.93335	-73
3213.94165	-71
3213.94995	-69
3213.96240	-72
3213.97095	-72
3213.98340	-72
3213.99170	-71
3214.00000	-73
3214.01245	-73
3214.02075	-69
3214.03345	-74
3214.04175	-72
3214.05005	-72
3214.06250	-74
3214.07080	-75
3214.08325	-71
3214.09155	-72
3214.10010	-72
3214.11255	-73
3214.12085	-74
3214.13428	-67
3214.14160	-73
3214.14990	-72
3214.16260	-73
3214.17090	-76
3214.18335	-69
3214.19165	-70
3214.20093	-74
3214.21240	-69
3214.22095	-73
3214.23340	-73
3214.24170	-71
3214.25000	-73
3214.26245	-72
3214.27075	-74
3214.28345	-73
3214.29175	-75
3214.30005	-71
3214.31323	-71
3214.32080	-75
