EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
1043
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2126
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3206.53345	-17
3206.53833	5
3206.54175	-20
3206.54590	19
3206.55078	-18
3206.55835	-5
3206.56250	1
3206.56738	-4
3206.57080	-5
3206.57593	-6
3206.58423	-5
3206.58740	-15
3206.59155	-1
3206.59595	-14
3206.60010	14
3206.60840	-24
3206.61328	-33
3206.61670	-29
3206.62085	13
3206.62500	2
3206.62988	-43
3206.63745	3
3206.64160	-22
3206.64673	-43
3206.64990	15
3206.65845	-26
3206.66333	-11
3206.66675	2
3206.67090	-11
3206.67578	17
3206.67993	6
3206.68750	-1
3206.69165	-19
3206.69580	26
3206.69995	-5
3206.70825	-3
3206.71338	-37
3206.71753	-17
3206.72095	-14
3206.72510	-13
3206.72998	-30
3206.73755	5
3206.74170	-17
3206.74658	10
3206.75000	-21
3206.75488	-9
3206.76245	15
3206.76660	-5
3206.77075	-15
3206.77490	-38
3206.78003	-8
3206.78760	4
3206.79175	38
3206.79663	3
3206.80078	-9
3206.80835	-60
3206.81323	-22
3206.81665	-6
3206.82080	-22
3206.82495	2
3206.83008	-7
3206.83740	7
3206.84253	-14
3206.84668	-24
3206.85010	-20
3206.85840	11
3206.86255	-14
3206.86670	-23
3206.87085	1
3206.87500	9
3206.88428	-28
3206.88745	-3
3206.89160	-23
3206.89673	9
3206.89990	13
3206.90845	-18
3206.91260	-12
3206.91748	-10
3206.92090	-1
3206.92578	1
3206.93335	-8
3206.93750	-24
3206.94238	7
3206.94580	-4
3206.94995	-20
3206.95508	-9
3206.96240	-10
3206.96655	-11
3206.97168	-35
3206.97510	-23
3206.98340	-11
3206.98828	-8
3206.99170	-12
3206.99585	0
3207.00000	-10
3207.00488	-19
3207.01245	-8
3207.01660	1
3207.02173	-1
3207.02490	-35
3207.03345	7
3207.03833	15
3207.04175	25
3207.04590	-12
3207.05078	27
3207.05835	-15
3207.06250	-20
3207.06665	-22
3207.07178	-26
3207.07495	-33
3207.08325	-2
3207.08838	16
3207.09253	-28
3207.09595	-16
3207.10010	-14
3207.10498	-9
3207.11255	-4
3207.11670	-18
3207.12158	4
3207.12500	-25
3207.12988	-6
3207.13843	-11
3207.14160	-15
3207.14575	-23
3207.14990	14
3207.15503	-5
3207.16260	-16
3207.16748	10
3207.17163	-27
3207.17578	22
3207.18335	-10
3207.18823	-22
3207.19165	-29
3207.19580	4
3207.19995	-20
3207.20508	-2
3207.21240	-40
3207.21753	13
3207.22168	-14
3207.22583	11
3207.23340	-2
3207.23755	-20
3207.24243	40
3207.24585	20
3207.25000	-6
3207.25488	4
3207.26245	6
3207.26660	-10
3207.27173	0
3207.27490	-23
3207.28003	-22
3207.28760	-3
3207.29175	-6
3207.29590	-31
3207.30078	-11
3207.30835	-31
3207.31250	-5
3207.31665	3
3207.32080	-3
3207.32495	-21
3207.33325	-26
3207.33740	-24
3207.34253	12
3207.34595	-10
3207.35083	-20
3207.35840	-26
3207.36255	-2
3207.36743	-8
3207.37085	-47
3207.37500	5
3207.38428	11
3207.38745	-10
3207.39160	-23
3207.39673	-36
3207.40088	-45
3207.40845	0
3207.41260	-12
3207.41748	-40
3207.42090	15
3207.42578	14
