EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
771
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
3
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2587.50000	-5
2587.58325	-6
2587.66675	-6
2587.75000	-6
2587.83325	-5
2587.91675	-5
2588.00000	-6
2588.08325	-6
2588.16675	-5
2588.25000	-6
2588.33325	-5
2588.41675	-6
2588.50000	-7
2588.58325	-6
2588.66675	-6
2588.75000	-6
2588.83325	-6
2588.91675	-6
2589.00000	-6
2589.08325	-7
2589.16675	-6
2589.25000	-7
2589.33325	-6
2589.41675	-7
2589.50000	-5
2589.58325	-5
2589.66675	-6
2589.75000	-6
2589.83325	-6
2589.91675	-7
2590.00000	-6
2590.08325	-5
2590.17090	-6
2590.25000	-7
2590.33325	-7
2590.41675	-5
2590.50000	-6
2590.58325	-6
2590.66675	-6
2590.75000	-6
2590.83325	-6
2590.91675	-7
2591.00000	-6
2591.08325	-7
2591.16675	-7
2591.25000	-7
2591.33325	-6
2591.41675	-7
2591.50000	-7
2591.58325	-6
2591.66675	-6
2591.75415	-5
2591.83325	-6
2591.91675	-6
2592.00415	-6
2592.08325	-7
2592.16675	-7
2592.25000	-7
2592.33325	-7
2592.41675	-7
2592.50000	-7
2592.58325	-7
2592.66675	-7
2592.75000	-7
2592.83325	-7
2592.92090	-7
2593.00000	-7
2593.08325	-7
2593.16675	-7
2593.25000	-7
2593.33325	-7
2593.41675	-8
2593.50000	-7
2593.58325	-7
2593.66675	-8
2593.75415	-9
2593.83325	-8
2593.91675	-6
2594.00000	-8
2594.08325	-8
2594.16675	-8
2594.25000	-7
2594.33325	-8
2594.41675	-8
2594.50000	-7
2594.58325	-8
2594.66675	-8
2594.75000	-8
2594.83325	-8
2594.91675	-9
2595.00000	-8
2595.08325	-9
2595.16675	-9
2595.25000	-9
2595.33325	-9
2595.41675	-9
2595.50000	-9
2595.58325	-9
2595.66675	-8
2595.75000	-9
2595.83325	-9
2595.91675	-9
2596.00000	-8
2596.08325	-9
2596.16675	-9
2596.25000	-9
2596.33325	-9
2596.41675	-9
2596.50000	-9
2596.58325	-9
2596.66675	-8
2596.75000	-8
2596.83325	-9
2596.91675	-9
2597.00000	-8
2597.08325	-9
2597.16675	-9
2597.25000	-9
2597.33325	-8
2597.41675	-8
2597.50000	-9
2597.58325	-9
2597.67090	-9
