EPRTextModeVersion05

Year
2024
Month
11
Day
30
Time
782
Type
17
Field set
2750.00000
Scan Range
 400.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2582.14673	-7
2582.18335	-5
2582.20996	-5
2582.24658	-3
2582.28003	-5
2582.31323	-5
2582.34668	-4
2582.37988	-5
2582.39990	-6
2582.44995	-6
2582.46655	-6
2582.50000	-6
2582.54663	-7
2582.58008	-5
2582.61328	-4
2582.63330	-7
2582.68335	-7
2582.69995	-5
2582.75000	-7
2582.78003	-7
2582.81323	-6
2582.84668	-4
2582.87988	-7
2582.91333	-6
2582.95679	-3
2582.97998	-5
2583.01343	-5
2583.04663	-5
2583.08008	-5
2583.11328	-5
2583.14673	-5
2583.16675	-8
2583.21338	-7
2583.24658	-6
2583.28003	-4
2583.31323	-5
2583.33325	-4
2583.36670	-6
2583.41333	-5
2583.44678	-5
2583.47998	-6
2583.51343	-6
2583.53345	-4
2583.58008	-7
2583.61328	-7
2583.64673	-6
2583.67993	-5
2583.71655	-5
2583.74658	-6
2583.78003	-7
2583.81323	-8
2583.83325	-7
2583.87988	-8
2583.89990	-7
2583.94678	-6
2583.96655	-6
2584.00000	-6
2584.03345	-7
2584.08008	-5
2584.10010	-6
2584.14673	-6
2584.16675	-7
2584.21338	-6
2584.23340	-6
2584.28003	-3
2584.31665	-4
2584.34668	-3
2584.37988	-5
2584.41333	-5
2584.44678	-4
2584.47998	-4
2584.51343	-6
2584.53345	-5
2584.58008	-5
2584.61328	-3
2584.64673	-2
2584.66675	-5
2584.69995	-7
2584.73340	-4
2584.78003	-4
2584.80005	-5
2584.83325	-3
2584.87988	-4
2584.91333	-3
2584.94678	-5
2584.98340	-2
2585.01343	-1
2585.04663	-4
2585.08325	-3
2585.11328	-2
2585.14673	-3
2585.17993	-1
2585.21338	-2
2585.24658	-1
2585.26660	0
2585.31323	0
2585.33325	-1
2585.37988	-1
2585.39990	0
2585.43335	-1
2585.47998	0
2585.50000	0
2585.54663	-1
2585.58008	-1
2585.60010	0
2585.64673	1
2585.67993	0
2585.71338	-2
2585.73340	1
2585.78345	0
2585.80005	-2
2585.84668	-3
2585.87988	-2
2585.91333	-1
2585.94678	-2
2585.97998	0
2586.00000	1
2586.04663	0
2586.06665	-1
2586.10010	-2
2586.13330	-1
2586.16675	0
2586.21338	-2
2586.24658	-3
2586.26660	-1
2586.31323	0
2586.33325	-2
2586.37988	-2
2586.41333	-2
2586.44678	-2
2586.46655	1
2586.51343	-2
2586.54663	-2
2586.58008	-2
2586.61328	-2
2586.64990	-2
2586.67993	-2
2586.71338	-1
2586.74341	-1
2586.77002	-4
2586.81323	-3
2586.83325	-2
2586.87988	-3
2586.91333	-3
2586.94678	-3
2586.97998	-3
2587.00000	-2
2587.04663	-3
2587.06665	-2
2587.11328	-3
2587.14673	-1
2587.17993	-3
2587.21655	-2
2587.24658	-5
2587.28003	-4
2587.31323	-3
2587.34668	-3
2587.37988	-5
2587.41333	-3
2587.44678	-3
2587.47998	-3
2587.50000	-3
2587.53345	-2
2587.58008	-2
2587.60010	-2
2587.64673	-3
2587.66675	-4
2587.71338	-6
2587.73340	-4
2587.78003	-3
2587.80005	-3
2587.84668	-2
2587.88330	-3
2587.91675	-1
2587.94678	-3
2587.97998	-3
2588.01343	-2
2588.05005	-1
2588.08008	-1
2588.10010	0
2588.14673	-2
2588.17993	-2
2588.21338	-1
2588.23340	-3
2588.28003	-4
2588.30005	-1
2588.33325	-2
2588.37988	0
2588.41333	0
2588.43335	-3
2588.48340	-2
2588.50000	-3
2588.54663	-3
2588.56665	-3
2588.61328	0
2588.64673	-2
2588.66675	-2
2588.69995	-2
2588.74658	-1
2588.78003	-1
2588.81323	-2
2588.84668	-1
2588.88330	-3
2588.91333	-1
2588.94678	-1
2588.97998	-2
2589.00000	-1
2589.03345	-2
2589.06665	-2
2589.11328	-3
2589.13330	-2
2589.16675	-2
2589.21338	-1
2589.24658	-1
2589.26660	-2
2589.31323	-2
2589.35010	-2
2589.37988	-2
2589.39990	-1
2589.44678	-1
2589.47998	-2
2589.51343	-4
2589.54663	-4
2589.58325	-5
2589.61328	-3
2589.64673	-2
2589.67993	-3
2589.71338	-4
2589.73340	-2
2589.78003	-3
2589.81323	-3
2589.83325	-3
2589.87988	-5
2589.89990	-4
2589.94678	-4
2589.96655	-2
2590.01343	-2
2590.03345	-3
2590.08008	-4
2590.11328	-4
2590.14990	-4
2590.18335	-3
2590.21655	-5
2590.24658	-4
2590.28003	-5
2590.31323	-4
2590.34668	-6
2590.37988	-3
2590.41333	-5
2590.43335	-7
2590.47998	-4
2590.50000	-3
2590.53345	-6
2590.58008	-5
2590.60010	-4
2590.64673	-3
2590.66675	-4
2590.71338	-4
2590.73340	-4
2590.78003	-5
2590.81323	-4
2590.84668	-5
2590.86670	-4
2590.91333	-2
2590.94678	-3
2590.98340	-2
2591.01343	-3
2591.05005	-2
2591.08008	-3
2591.11670	-4
2591.14673	-3
2591.16675	-2
2591.21338	-6
2591.23340	-3
2591.26660	-4
2591.31323	-3
2591.33325	-4
2591.36670	-4
2591.41675	-4
2591.43335	-4
2591.47998	-4
2591.50000	-5
2591.55005	-4
2591.58008	-3
2591.61328	-2
2591.64673	-5
2591.67993	-5
2591.69995	-4
2591.74658	-3
2591.78003	-4
2591.81323	-5
2591.84668	-6
2591.87988	-6
2591.89990	-6
2591.94678	-5
2591.96655	-5
2592.01343	-5
2592.03345	-5
2592.08008	-4
2592.10010	-6
2592.14673	-5
2592.16675	-4
2592.21338	-5
2592.25000	-5
2592.28003	-7
2592.31323	-4
2592.33325	-4
2592.37988	-5
2592.41333	-5
2592.43335	-3
2592.47998	-5
2592.51343	-4
2592.54663	-5
2592.58008	-5
2592.61328	-3
2592.63330	-4
2592.66675	-6
2592.69995	-6
2592.74658	-4
2592.76660	-2
2592.81323	-2
2592.83325	-3
2592.87988	-6
2592.89990	-7
2592.94678	-6
2592.97998	-4
2593.01343	-3
2593.04663	-3
2593.08008	-4
2593.11328	-3
2593.14673	-6
2593.17993	-4
2593.21655	-4
2593.24658	-3
2593.28003	-4
2593.31323	-4
2593.33325	-4
2593.36670	-3
2593.41333	-4
2593.44678	-4
2593.46655	-5
2593.51343	-3
2593.54663	-2
2593.58008	-3
2593.60010	-3
2593.64673	-4
2593.66675	-4
2593.71338	-4
2593.74658	-3
2593.78345	-4
2593.81006	-4
2593.84668	-3
2593.87988	-2
2593.91675	-2
2593.94995	-4
2593.98340	-3
2594.01343	-2
2594.04663	-2
2594.08008	-2
2594.11328	-2
2594.14673	-4
2594.16675	-1
2594.19995	-3
2594.24658	-3
2594.26660	-3
2594.31323	-3
2594.33325	-3
2594.37988	-3
2594.39990	-3
2594.44678	-3
2594.47998	-3
2594.51343	-2
2594.53345	-3
2594.58008	-3
2594.61328	-4
2594.64673	-4
2594.67993	-1
2594.71338	-1
2594.73340	-2
2594.78003	-2
2594.80005	-2
2594.83325	-3
2594.86670	-2
2594.89990	-2
2594.94678	-3
2594.96655	-1
2595.00000	-2
2595.04663	-3
2595.06665	-2
2595.11328	-2
2595.13330	-1
2595.17993	-1
2595.21338	-1
2595.24658	-1
2595.26660	1
2595.31665	-2
2595.34668	-1
2595.37988	-2
2595.41333	0
2595.44678	-1
2595.47998	-1
2595.51343	-2
2595.54663	-2
2595.58008	-2
2595.60010	-1
2595.64673	-1
2595.66675	-1
2595.71338	-1
2595.73340	-1
2595.78003	-2
2595.80005	-1
2595.83325	0
2595.86670	-2
2595.91333	1
2595.94678	-1
2595.97998	-1
2596.00000	-1
2596.04663	-1
2596.08008	-2
2596.11328	-2
2596.14673	-1
2596.17993	-1
2596.19995	-1
2596.24658	-2
2596.28003	-2
2596.31323	-2
2596.33325	-4
2596.37988	-2
2596.39990	-1
2596.44678	-2
2596.46655	1
2596.51343	-3
2596.53345	-1
2596.58008	-3
2596.60010	-3
2596.64673	-2
2596.68335	-3
2596.71338	-2
2596.73340	-2
2596.78003	-3
2596.81323	-3
2596.84668	0
2596.87988	-1
2596.91333	-3
2596.94678	0
2596.97998	-2
2597.00000	-1
2597.04663	-2
2597.06665	-3
2597.10010	-1
2597.13330	-1
2597.16675	-3
2597.21338	-2
2597.24658	-2
2597.26660	-1
2597.31323	0
2597.33325	-1
2597.38330	-2
2597.41333	-1
2597.44678	-1
2597.46655	-1
2597.51343	-1
2597.54663	-2
2597.58008	-2
2597.61328	-1
2597.64990	-2
2597.67993	-2
2597.71655	-2
2597.74658	-2
2597.78003	-4
2597.80005	-1
2597.83325	-2
2597.87988	-1
2597.89990	-2
2597.94678	-2
2597.96655	0
2598.00000	-1
2598.04663	-3
2598.08008	-2
2598.11328	-3
2598.14673	-2
2598.17993	-2
2598.21655	-1
2598.24658	-1
2598.28003	-2
2598.31323	-2
