EPRTextModeVersion05

Year
2024
Month
11
Day
30
Time
786
Type
17
Field set
2850.00000
Scan Range
 400.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1768
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2691.16675	2
2691.19995	3
2691.23340	2
2691.26660	2
2691.30005	2
2691.33325	3
2691.36670	2
2691.39990	1
2691.43335	1
2691.46655	2
2691.50000	1
2691.53345	2
2691.56665	2
2691.60010	1
2691.63330	1
2691.66992	2
2691.69995	1
2691.73657	2
2691.76660	3
2691.80005	3
2691.83325	3
2691.86670	3
2691.89990	4
2691.93335	3
2691.96655	3
2692.00000	3
2692.03345	2
2692.06665	3
2692.10010	0
2692.13330	3
2692.16675	2
2692.19995	2
2692.23657	2
2692.26660	2
2692.30322	1
2692.33325	1
2692.36670	0
2692.39990	2
2692.43677	2
2692.46655	2
2692.50000	3
2692.53345	2
2692.56665	2
2692.60010	3
2692.63330	2
2692.66675	0
2692.69995	1
2692.73340	3
2692.76660	2
2692.80005	2
2692.83325	1
2692.86670	3
2692.89990	3
2692.93335	3
2692.96655	3
2693.00000	3
2693.03345	1
2693.06665	2
2693.10010	1
2693.13672	2
2693.16675	1
2693.19995	2
2693.23340	1
2693.26660	-2
2693.30005	0
2693.33325	-1
2693.36670	0
2693.39990	-2
2693.43335	0
2693.46655	0
2693.50000	0
2693.53345	1
2693.56665	0
2693.60010	1
2693.63330	0
2693.66675	0
2693.69995	0
2693.73340	0
2693.76660	0
2693.80005	-2
2693.83667	-2
2693.87012	-2
2693.90332	0
2693.93335	-1
2693.96655	1
2694.00000	0
2694.03345	0
2694.06665	0
2694.10010	1
2694.13330	0
2694.16675	0
2694.19995	1
2694.23340	1
2694.26660	2
2694.30005	2
2694.33325	2
2694.36670	3
2694.39990	1
2694.43335	1
2694.46655	1
2694.50000	1
2694.53662	1
2694.57007	2
2694.60010	1
2694.63330	1
2694.66675	2
2694.69995	3
2694.73340	2
2694.76660	0
2694.80005	0
2694.83325	2
2694.86670	2
2694.89990	1
2694.93335	0
2694.96655	1
2695.00000	0
2695.03345	-1
2695.06665	-1
2695.10010	2
2695.13330	2
2695.16675	1
2695.19995	2
2695.23657	0
2695.27002	1
2695.30322	0
2695.33325	2
2695.37012	1
2695.39990	1
2695.43335	3
2695.46655	1
2695.50000	3
2695.53345	3
2695.56665	0
2695.60010	1
2695.63330	0
2695.66675	1
2695.69995	1
2695.73340	1
2695.76660	0
2695.80005	0
2695.83325	1
2695.86670	-1
2695.89990	0
2695.93677	3
2695.96655	0
2696.00342	-1
2696.03345	-1
2696.06665	-2
2696.10327	-1
2696.13330	1
2696.16675	1
2696.19995	2
2696.23340	1
2696.26660	2
2696.30005	2
2696.33325	2
2696.36670	2
2696.39990	2
2696.43335	3
2696.46655	2
2696.50000	2
2696.53345	3
2696.56665	1
2696.60010	3
2696.63672	2
2696.66992	5
2696.70337	2
2696.73340	0
2696.76660	0
2696.80005	0
2696.83667	1
2696.86670	2
2696.89990	1
2696.93335	1
2696.96655	1
2697.00000	1
2697.03345	1
2697.06665	3
2697.10010	2
2697.13330	3
2697.16675	4
2697.19995	3
2697.23340	2
2697.26660	3
2697.30005	3
2697.33667	4
2697.37012	2
2697.39990	4
2697.43335	1
2697.46655	1
2697.50000	0
2697.53345	2
2697.57007	2
2697.60010	2
2697.63330	2
2697.66675	2
2697.69995	1
2697.73340	2
2697.76660	2
2697.80005	4
2697.83325	1
2697.86670	2
2697.89990	2
2697.93335	2
2697.96655	1
2698.00000	2
2698.03662	2
2698.07007	4
2698.10010	3
2698.13330	1
2698.16675	0
2698.20337	1
2698.23340	1
2698.26660	1
2698.30005	2
2698.33667	3
2698.36670	2
2698.39990	3
2698.43335	3
2698.46655	0
2698.50000	3
2698.53345	0
2698.56665	1
2698.60010	3
2698.63330	1
2698.66675	3
2698.69995	1
2698.73340	2
2698.77002	1
2698.80005	2
2698.83325	1
2698.86670	1
2698.89990	1
2698.93335	2
2698.96655	0
2699.00000	2
2699.03345	0
2699.07007	2
2699.10010	2
2699.13330	0
2699.16675	0
2699.19995	1
2699.23340	-1
2699.26660	1
2699.30005	0
2699.33325	-1
2699.36670	0
2699.39990	-1
2699.43335	1
2699.46655	1
2699.50000	0
2699.53345	1
2699.56665	1
2699.60010	-1
2699.63672	0
2699.66675	0
2699.69995	-1
2699.73657	2
2699.77002	1
2699.80005	2
2699.83667	0
2699.86670	1
2699.89990	0
2699.93677	1
2699.96655	2
2700.00000	2
2700.03345	1
2700.06665	0
2700.10010	0
2700.13330	0
2700.16675	0
2700.19995	-2
2700.23340	0
2700.26660	-1
2700.30005	-2
2700.33325	-2
2700.36670	-1
2700.39990	1
2700.43335	-2
2700.46997	-1
2700.50000	-2
2700.53345	-2
2700.56665	-1
2700.60010	-1
2700.63330	-1
2700.66675	-3
2700.69995	-2
2700.73340	-1
2700.76660	0
2700.80005	-2
2700.83325	-1
2700.86670	-2
2700.89990	-1
2700.93335	1
2700.96997	1
2701.00000	-3
2701.03662	-2
2701.06665	-3
2701.10010	-3
2701.13330	-2
2701.16992	-3
2701.19995	-1
2701.23340	-3
2701.26660	-2
2701.30322	-4
2701.33325	-1
2701.36670	-3
2701.39990	-2
2701.43335	-2
2701.46655	-2
2701.50000	-2
2701.53345	-4
2701.56665	0
2701.60010	-2
2701.63330	-1
2701.66675	-2
2701.69995	0
2701.73340	-2
2701.76660	0
2701.80005	-1
2701.83325	0
2701.87012	0
2701.89990	-1
2701.93677	0
2701.96655	-2
2702.00000	1
2702.03345	1
2702.06665	0
2702.10010	0
2702.13330	-1
2702.16675	-1
2702.19995	-1
2702.23340	-1
2702.26660	1
2702.30005	0
2702.33325	-1
2702.36670	-1
2702.39990	-2
2702.43335	0
2702.46655	1
2702.50342	-2
2702.53345	0
2702.57007	-1
2702.60010	0
2702.63330	0
2702.66675	1
2702.69995	2
2702.73340	0
2702.76660	1
2702.80005	2
2702.83667	1
2702.86670	2
2702.89990	0
